id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
13;965019058;1;5;8;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5073453;0,498867;-0,410321;0,5441189;-0,09702432;-0,04525197
13;965019058;1;5;8;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,549624;0,6403357;-0,4708689;0,5182455;-0,07875508;0,1220902
13;965019058;1;5;1;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,1438658;1,508482;0,3234617;1,729237;-0,1795959;-0,2207558
13;965019058;1;5;1;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3558778;1,559878;0,3693451;1,578965;-0,01346728;-0,01908636
13;965019058;1;5;7;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,09502178;0,4928988;-0,07737643;0,3715569;-0,01764534;0,1213419
13;965019058;1;5;7;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1735524;0,3672227;-0,1422338;0,3019316;-0,03131862;0,06529117
13;1073284609;2;0;0;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;0;0;1,73;0,1293337;1,631625;0,03750565;1,768663;0,09182804;-0,1370378
13;1073284609;2;0;0;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;0;0;1,73;-0,001311591;1,788423;0,08244915;1,889959;-0,08376075;-0,1015369
13;1073284609;2;0;6;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1535635;0,4865847;0,285533;0,3246657;-0,1319695;0,161919
13;1073284609;2;0;6;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2166405;0,3509491;0,2255395;0,2529908;-0,008899018;0,09795827
13;1073284609;2;0;12;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3897007;1,548746;-0,3084434;1,595453;-0,08125728;-0,04670668
13;1073284609;2;0;12;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3209656;1,631702;-0,2909573;1,679929;-0,03000832;-0,04822648
13;1073284609;2;0;5;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,3913401;0,5618649;0,5272703;0,470673;-0,1359302;0,09119183
13;1073284609;2;0;5;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,518057;0,5229682;0,6169398;0,4708828;-0,09888273;0,05208534
13;1073284609;2;0;11;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5680438;1,282528;-0,5562292;1,414228;-0,01181459;-0,1316996
13;1073284609;2;0;11;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,591143;1,387888;-0,5675142;1,474286;-0,02362883;-0,08639801
13;1073284609;2;0;4;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6424797;0,6733403;0,6846465;0,7797699;-0,04216683;-0,1064296
13;1073284609;2;0;4;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,710534;0,7759737;0,7330386;0,7857078;-0,02250463;-0,009734154
13;1073284609;2;0;10;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7580997;1,160804;-0,7367442;1,15104;-0,02135557;0,009763718
13;1073284609;2;0;10;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7421831;1,129731;-0,7184297;1,159468;-0,02375346;-0,02973676
13;1073284609;2;0;3;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,6704938;1,016067;0,6183466;1,021742;0,05214721;-0,005675554
13;1073284609;2;0;3;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,765776;1,164099;0,8130273;1,198123;-0,04725128;-0,03402424
13;1073284609;2;0;9;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,5880449;0,8479022;-0,6136136;0,7678564;0,02556872;0,08004582
13;1073284609;2;0;9;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6549378;0,7386526;-0,6406128;0,7278141;-0,01432502;0,01083851
13;1073284609;2;0;2;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,4031152;1,28841;0,4485629;1,38088;-0,04544765;-0,09247065
13;1073284609;2;0;2;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,5854878;1,409494;0,6635814;1,443246;-0,07809365;-0,03375149
13;1073284609;2;0;8;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,332652;0,5674132;-0,358016;0,5043787;0,02536404;0,06303442
13;1073284609;2;0;8;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4601671;0,4206111;-0,4788747;0,4482543;0,01870763;-0,02764314
13;1073284609;2;0;1;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3519659;1,639542;0,3979035;1,652294;-0,04593757;-0,01275182
13;1073284609;2;0;1;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3711829;1,609725;0,4180951;1,628939;-0,04691219;-0,01921403
13;1073284609;2;0;7;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1836968;0,1283919;-0,1659367;0,164633;-0,01776008;-0,03624117
13;1073284609;2;0;7;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1544971;0,4440053;-0,1157353;0,4334409;-0,0387618;0,01056439
13;1074595330;2;1;0;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;0;0;1,73;-0,0383961;1,484265;-0,01458714;1,593402;-0,02380896;-0,1091366
13;1074595330;2;1;0;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;0;0;1,73;-0,05941015;1,679658;-0,02443002;1,625768;-0,03498013;0,05388927
13;1074595330;2;1;6;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,07239134;0,6363234;0,1974604;0,4051147;-0,1250691;0,2312087
13;1074595330;2;1;6;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,148835;0,2912174;0,1159178;0,376071;0,03291721;-0,08485365
13;1074595330;2;1;12;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3447665;1,347808;-0,4607469;1,509337;0,1159804;-0,1615291
13;1074595330;2;1;12;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3593604;1,656569;-0,3477266;1,673822;-0,01163378;-0,01725292
13;1074595330;2;1;5;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,3324712;0,6577112;0,5466429;0,4832903;-0,2141717;0,174421
13;1074595330;2;1;5;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5186307;0,4839586;0,5089712;0,5410088;0,009659529;-0,05705017
13;1074595330;2;1;11;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5235387;1,280885;-0,5135746;1,373033;-0,009964108;-0,09214818
13;1074595330;2;1;11;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5946102;1,369496;-0,5594718;1,405071;-0,03513843;-0,03557479
13;1074595330;2;1;4;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,5161701;0,8704979;0,6493209;0,7562676;-0,1331508;0,1142303
13;1074595330;2;1;4;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6812181;0,7303193;0,6920579;0,7380302;-0,01083982;-0,007710934
13;1074595330;2;1;10;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,5999142;1,027994;-0,7308094;1,017829;0,1308952;0,01016521
13;1074595330;2;1;10;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,755152;1,061336;-0,8584391;1,197232;0,1032871;-0,135896
13;1074595330;2;1;3;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,6396095;1,083302;0,7574774;1,02597;-0,1178679;0,05733168
13;1074595330;2;1;3;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,717091;1,081142;0,694758;1,081479;0,02233303;-0,0003367662
13;1074595330;2;1;9;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,642169;0,8746319;-0,6140475;0,75289;-0,02812147;0,1217419
13;1074595330;2;1;9;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,6251465;0,776551;-0,6509708;0,7718571;0,02582431;0,004693925
13;1074595330;2;1;2;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,5303743;1,356229;0,6691309;1,427478;-0,1387566;-0,07124877
13;1074595330;2;1;2;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6418634;1,346596;0,6415924;1,398931;0,0002709627;-0,05233467
13;1074595330;2;1;8;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,2482626;0,6867979;-0,5823157;0,434068;0,3340531;0,25273
13;1074595330;2;1;8;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5171492;0,4690974;-0,5165311;0,6050023;-0,0006181002;-0,1359049
13;1074595330;2;1;1;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,2536591;1,498146;0,4233859;1,668148;-0,1697268;-0,1700015
13;1074595330;2;1;1;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,280171;1,468442;0,3497944;1,60215;-0,06962347;-0,1337082
13;1074595330;2;1;7;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,01333428;0,8619243;-0,1458226;0,2223668;0,1324884;0,6395575
13;1074595330;2;1;7;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1078731;0,436651;-0,09519869;0,498068;-0,01267439;-0,06141704
13;1075906051;2;2;0;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;0;0;1,73;-0,02175586;1,682509;-0,01425447;1,657575;-0,007501393;0,02493429
13;1075906051;2;2;0;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;0;0;1,73;-0,04457609;1,679966;-0,006881971;1,73295;-0,03769412;-0,05298352
13;1075906051;2;2;6;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,002030618;1,731584;0,1467236;0,2512867;-0,144693;1,480297
13;1075906051;2;2;6;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1944881;0,2363781;0,2424463;0,3820952;-0,04795821;-0,145717
13;1075906051;2;2;12;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3525119;1,541618;-0,3084328;1,651962;-0,04407915;-0,1103436
13;1075906051;2;2;12;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,37413;1,575367;-0,2932326;1,778859;-0,08089739;-0,2034924
13;1075906051;2;2;5;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4287356;0,5049595;0,5121325;0,4973759;-0,08339691;0,007583618
13;1075906051;2;2;5;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,5087832;0,4612098;0,5556031;0,5382122;-0,04681993;-0,07700241
13;1075906051;2;2;11;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,5818532;1,363805;-0,5413669;1,278424;-0,04048622;0,08538139
13;1075906051;2;2;11;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6093808;1,35678;-0,5819381;1,412413;-0,02744263;-0,05563354
13;1075906051;2;2;4;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6180524;0,7027448;0,7126904;0,6735556;-0,09463799;0,02918923
13;1075906051;2;2;4;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,7507329;0,7281529;0,7696687;0,7199458;-0,0189358;0,008207142
13;1075906051;2;2;10;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7610633;1,004877;-0,7790643;0,9456865;0,01800102;0,05919093
13;1075906051;2;2;10;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,697218;1,080418;-0,711344;1,135673;0,014126;-0,05525458
13;1075906051;2;2;3;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7500675;1,077346;0,6833766;1,030974;0,06669092;0,04637182
13;1075906051;2;2;3;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7456533;1,037148;0,7441562;1,104455;0,00149703;-0,06730735
13;1075906051;2;2;9;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,5830863;0,6849694;-0,6606649;0,7667571;0,0775786;-0,08178777
13;1075906051;2;2;9;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6788697;0,7757614;-0,658749;0,7997504;-0,02012068;-0,02398908
13;1075906051;2;2;2;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6196973;1,301116;0,6208985;1,427954;-0,001201212;-0,1268373
13;1075906051;2;2;2;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5934893;1,45337;0,6056848;1,369275;-0,01219547;0,08409548
13;1075906051;2;2;8;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4275024;0,6444513;-0,3519616;0,4005902;-0,07554087;0,2438611
13;1075906051;2;2;8;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4865636;0,4405354;-0,4977241;0,5067092;0,01116052;-0,06617379
13;1075906051;2;2;1;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3359507;1,610447;0,285531;1,714519;0,05041969;-0,1040716
13;1075906051;2;2;1;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3799772;1,647432;0,3427845;1,705009;0,0371927;-0,05757678
13;1075906051;2;2;7;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1692673;0,4176575;-0,2568653;0,3028318;0,08759792;0,1148257
13;1075906051;2;2;7;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,210583;0,3071286;-0,1220683;0,3588668;-0,08851475;-0,05173814
13;1077216772;2;3;0;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;0;0;2,73;-0,08023655;2,535311;0,009100996;2,753759;-0,08933755;-0,2184482
13;1077216772;2;3;0;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;0;0;2,73;-0,01387033;2,714548;0,0348539;2,781648;-0,04872423;-0,06709933
13;1077216772;2;3;6;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3534167;-0,3520159;0,4357406;-0,6712317;-0,08232391;0,3192159
13;1077216772;2;3;6;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4119011;-0,6719376;0,3822925;-0,6460781;0,02960861;-0,02585948
13;1077216772;2;3;12;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8386443;2,725981;-0,8086901;2,604423;-0,0299542;0,1215582
13;1077216772;2;3;12;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7964151;2,492619;-0,7888924;2,554591;-0,007522643;-0,06197262
13;1077216772;2;3;5;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,266498;-0,2096267;1,232688;-0,2211212;0,0338099;0,01149452
13;1077216772;2;3;5;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,126296;-0,3661119;1,199591;-0,3124006;-0,07329559;-0,0537113
13;1077216772;2;3;11;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,504109;2,070694;-1,397781;2,105876;-0,1063282;-0,03518176
13;1077216772;2;3;11;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,444989;1,964075;-1,446852;1,999069;0,001863003;-0,03499436
13;1077216772;2;3;4;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,636536;0,3144271;1,667435;0,371812;-0,03089845;-0,05738497
13;1077216772;2;3;4;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,61948;0,3172924;1,667959;0,3387282;-0,0484792;-0,02143586
13;1077216772;2;3;10;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,916291;1,199263;-1,814875;1,2461;-0,1014156;-0,04683685
13;1077216772;2;3;10;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,706298;1,166541;-1,673916;1,24445;-0,03238225;-0,07790852
13;1077216772;2;3;3;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,637191;1,175531;1,70491;1,23255;-0,06771946;-0,05701923
13;1077216772;2;3;3;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,661527;1,151662;1,722421;1,289704;-0,06089449;-0,1380422
13;1077216772;2;3;9;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,649672;0,5343058;-1,556401;0,2952605;-0,09327066;0,2390453
13;1077216772;2;3;9;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,644762;0,3637804;-1,627109;0,4803084;-0,01765227;-0,116528
13;1077216772;2;3;2;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,237018;1,820036;1,487935;1,913695;-0,2509167;-0,09365845
13;1077216772;2;3;2;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,409271;1,894093;1,373719;1,890321;0,03555107;0,00377202
13;1077216772;2;3;8;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,176906;-0,3036723;-1,104579;-0,2884271;-0,07232642;-0,0152452
13;1077216772;2;3;8;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,192749;-0,3301822;-1,161935;-0,2705969;-0,03081357;-0,05958533
13;1077216772;2;3;1;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8043427;2,467109;0,7634345;2,395685;0,04090822;0,07142401
13;1077216772;2;3;1;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8318614;2,497817;0,835977;2,55579;-0,004115582;-0,05797338
13;1077216772;2;3;7;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4548872;-0,5607203;-0,3815506;-0,7381612;-0,07333663;0,1774409
13;1077216772;2;3;7;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,468226;-0,6525536;-0,3668082;-0,6508065;-0,1014178;-0,001747012
13;1078527493;2;4;0;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;0;0;2,73;0,01176628;2,525854;0,01221372;2,690312;-0,0004474334;-0,1644576
13;1078527493;2;4;0;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;0;0;2,73;0,01135572;2,812303;0,03556067;2,760469;-0,02420494;0,05183363
13;1078527493;2;4;6;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,360965;-0,5615677;0,4310366;-0,6994288;-0,07007158;0,1378611
13;1078527493;2;4;6;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,4469387;-0,6473259;0,44845;-0,65679;-0,001511276;0,009464145
13;1078527493;2;4;12;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,6776898;2,585185;-0,7378299;2,45742;0,06014007;0,1277649
13;1078527493;2;4;12;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,8105583;2,480765;-0,7994329;2,493935;-0,01112545;-0,01316977
13;1078527493;2;4;5;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,133392;-0,09787941;1,150566;-0,4356403;-0,01717424;0,3377609
13;1078527493;2;4;5;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,189247;-0,3096149;1,273458;-0,249897;-0,08421052;-0,05971789
13;1078527493;2;4;11;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,133964;1,894675;-1,392295;1,895154;0,2583306;-0,0004781485
13;1078527493;2;4;11;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,45934;1,946153;-1,45686;2,057375;-0,00248003;-0,1112223
13;1078527493;2;4;4;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,450827;0,4958774;1,506985;0,4056455;-0,05615807;0,0902319
13;1078527493;2;4;4;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,634779;0,4067345;1,649626;0,4907213;-0,01484787;-0,08398682
13;1078527493;2;4;10;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,820691;1,253121;-1,886892;1,230802;0,06620097;0,02231944
13;1078527493;2;4;10;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,761428;1,201918;-1,768072;1,249413;0,006644487;-0,04749513
13;1078527493;2;4;3;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,073772;1,353568;1,657851;1,155363;-0,5840781;0,1982055
13;1078527493;2;4;3;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,780628;1,256033;1,695938;1,188769;0,08468986;0,06726396
13;1078527493;2;4;9;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,640282;0,6587667;-1,575264;0,3595829;-0,06501794;0,2991838
13;1078527493;2;4;9;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,604176;0,3843781;-1,582653;0,4884558;-0,02152324;-0,1040776
13;1078527493;2;4;2;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,432172;2,046696;1,443714;1,965445;-0,01154184;0,08125126
13;1078527493;2;4;2;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,425809;1,910507;1,485943;2,021454;-0,06013393;-0,1109469
13;1078527493;2;4;8;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,404148;-0,2782524;-1,243467;-0,3420193;-0,1606805;0,06376696
13;1078527493;2;4;8;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,144667;-0,2181952;-1,150708;-0,1259772;0,006040573;-0,09221804
13;1078527493;2;4;1;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8044706;2,549015;0,813668;2,448692;-0,009197354;0,1003225
13;1078527493;2;4;1;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,7990921;2,556415;0,8458067;2,436301;-0,0467146;0,1201138
13;1078527493;2;4;7;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4830634;-0,5959754;-0,4455699;-0,5325845;-0,03749347;-0,06339085
13;1078527493;2;4;7;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,3593005;-0,696944;-0,3654467;-0,7046882;0,006146163;0,007744193
13;1079838214;2;5;0;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;0;0;2,73;0,06670033;2,762466;0,05526912;2,61391;0,01143121;0,1485562
13;1079838214;2;5;0;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;0;0;2,73;-0,09374076;2,598182;-0,01747539;2,698628;-0,07626538;-0,1004467
13;1079838214;2;5;6;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4829521;-0,7438926;0,4105434;-0,7658128;0,07240877;0,0219202
13;1079838214;2;5;6;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4151423;-0,5653509;0,3923481;-0,6692103;0,02279416;0,1038594
13;1079838214;2;5;12;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,8084327;2,344028;-0,8484069;2,529621;0,03997421;-0,1855938
13;1079838214;2;5;12;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,8368776;2,528924;-0,8050334;2,494006;-0,03184426;0,03491831
13;1079838214;2;5;5;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,027313;-0,1952851;1,120493;-0,3069055;-0,0931797;0,1116204
13;1079838214;2;5;5;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,181097;-0,2994632;1,181778;-0,413103;-0,0006816387;0,1136398
13;1079838214;2;5;11;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-0,8791577;1,376387;-1,415183;2,115672;0,5360255;-0,7392852
13;1079838214;2;5;11;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,435872;2,010548;-1,449297;2,027184;0,01342487;-0,01663685
