id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
15;960103854;2;0;12;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,461867;1,724184;-0,3781838;1,709474;-0,08368313;0,01470923
15;960103854;2;0;12;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,379159;1,763269;-0,4336784;1,778787;0,05451944;-0,01551843
15;960103854;2;0;5;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5582486;0,6029872;0,4375224;0,3585531;0,1207262;0,2444341
15;960103854;2;0;5;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5290774;0,4174483;0,4565617;0,4721289;0,07251564;-0,05468065
15;960103854;2;0;11;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,659935;1,262629;-0,6376383;1,482195;-0,02229673;-0,2195661
15;960103854;2;0;11;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,624225;1,428981;-0,657488;1,460668;0,03326303;-0,03168702
15;960103854;2;0;4;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,5236681;0,801644;0,6086737;0,7836177;-0,08500564;0,01802629
15;960103854;2;0;4;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6174365;0,7791407;0,6491157;0,9221885;-0,03167927;-0,1430478
15;960103854;2;0;10;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;0,01152952;1,264604;-0,6615654;1,035544;0,6730949;0,2290596
15;960103854;2;0;10;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,6281209;1,071038;-0,7829384;1,137683;0,1548175;-0,06664562
15;960103854;2;0;3;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,4459729;0,9999846;0,6731364;1,007396;-0,2271635;-0,007411182
15;960103854;2;0;3;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7562071;0,9658259;0,7185205;1,042663;0,03768659;-0,0768376
15;960103854;2;0;9;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;0,7854816;0,9744772;-0,726819;0,6534228;1,512301;0,3210543
15;960103854;2;0;9;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6757152;0,7033618;-0,7520579;0,7549745;0,07634264;-0,05161268
15;960103854;2;0;2;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,7956921;1,24868;0,6006392;1,390549;0,1950529;-0,1418687
15;960103854;2;0;2;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,5485903;1,324812;0,5322798;1,306864;0,01631051;0,01794815
15;960103854;2;0;8;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,3542548;0,02868277;-0,4502318;0,4076869;0,09597701;-0,3790041
15;960103854;2;0;8;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4436048;0,4788886;-0,3910999;0,4913689;-0,0525049;-0,01248029
15;960103854;2;0;1;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,371172;1,640834;0,3715519;1,679402;-0,0003798902;-0,03856719
15;960103854;2;0;1;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3293566;1,672708;0,2406956;1,723743;0,088661;-0,05103564
15;960103854;2;0;7;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,02915835;0,1095527;-0,2440155;0,3088268;0,2148572;-0,1992741
15;960103854;2;0;7;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1620949;0,2075964;-0,1990574;0,3287578;0,03696251;-0,1211614
15;961349039;2;1;0;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;0;0;1,73;-0,06995227;0,2961996;-0,1236898;1,640573;0,05373754;-1,344373
15;961349039;2;1;0;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;0;0;1,73;-0,09136112;1,61877;-0,03175858;1,576087;-0,05960254;0,04268348
15;961349039;2;1;6;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1762338;0,6401275;0,1331652;0,4812387;0,04306853;0,1588888
15;961349039;2;1;6;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1671455;0,3276097;0,1063155;0,377951;0,06083001;-0,05034131
15;961349039;2;1;12;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,2108547;1,289991;-0,3893305;1,670007;0,1784757;-0,3800157
15;961349039;2;1;12;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,264534;1,56363;-0,3379726;1,603508;0,07343864;-0,03987789
15;961349039;2;1;5;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5024419;0,2524466;0,3391131;0,4409;0,1633287;-0,1884534
15;961349039;2;1;5;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4179907;0,4363609;0,4092371;0,4549122;0,008753628;-0,01855135
15;961349039;2;1;11;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;0,4550484;0,5060752;-0,5843257;1,391699;1,039374;-0,8856239
15;961349039;2;1;11;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,4858406;1,359893;-0,5064459;1,413608;0,02060527;-0,05371439
15;961349039;2;1;4;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6520932;0,5618792;0,5759051;0,6849802;0,07618809;-0,1231009
15;961349039;2;1;4;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7551799;0,7526845;0,692112;0,792233;0,06306791;-0,03954858
15;961349039;2;1;10;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,3415654;1,229569;-0,6897258;1,101944;0,3481604;0,1276249
15;961349039;2;1;10;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,6905462;1,140076;-0,72615;1,162409;0,03560376;-0,02233303
15;961349039;2;1;3;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,657685;0,9563081;0,7074573;1,054604;-0,04977232;-0,09829593
15;961349039;2;1;3;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,8287027;1,041901;0,7510291;1,12154;0,07767361;-0,07963967
15;961349039;2;1;9;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;0,389751;0,7155304;-0,7394726;0,7017828;1,129224;0,01374757
15;961349039;2;1;9;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,6510722;0,6575983;-0,7058958;0,7592143;0,05482364;-0,101616
15;961349039;2;1;2;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,7949408;1,160526;0,6375139;1,216091;0,1574269;-0,0555656
15;961349039;2;1;2;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6484575;1,226059;0,5808992;1,254122;0,06755823;-0,02806318
15;961349039;2;1;8;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,09295951;0,7372257;-0,4573076;0,4496046;0,3643481;0,287621
15;961349039;2;1;8;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4643462;0,5094845;-0,5436233;0,5887559;0,0792771;-0,07927138
15;961349039;2;1;1;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,5280401;1,386454;0,3638305;1,542372;0,1642095;-0,1559187
15;961349039;2;1;1;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,4376929;1,547156;0,3997828;1,523295;0,03791007;0,02386189
15;961349039;2;1;7;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,09947355;0,5020559;-0,1387202;0,4554898;0,03924666;0,04656613
15;961349039;2;1;7;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1822309;0,179145;-0,2049439;0,2625906;0,02271301;-0,08344567
15;962594224;2;2;0;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;0;0;1,73;0,1738153;1,731112;-0,0224271;1,710289;0,1962424;0,02082336
15;962594224;2;2;0;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;0;0;1,73;0,03013166;1,675778;-0,04442304;1,726292;0,0745547;-0,05051339
15;962594224;2;2;6;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,01054683;1,684687;0,1579712;0,3834805;-0,1474244;1,301207
15;962594224;2;2;6;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,2137895;0,2955087;0,1607697;0,3009304;0,05301984;-0,005421758
15;962594224;2;2;12;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,03629195;0,8917354;-0,3357725;1,608723;0,2994805;-0,7169875
15;962594224;2;2;12;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3375683;1,651333;-0,3666045;1,676911;0,02903625;-0,02557755
15;962594224;2;2;5;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,5535157;0,3337318;0,4309381;0,543968;0,1225775;-0,2102361
15;962594224;2;2;5;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4820469;0,5374718;0,4191369;0,4992135;0,06291005;0,03825837
15;962594224;2;2;11;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;0,3256554;0,6717626;-0,5761903;1,280384;0,9018457;-0,6086217
15;962594224;2;2;11;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,5455659;1,317189;-0,6443086;1,455474;0,09874272;-0,1382842
15;962594224;2;2;4;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6542572;0,6384642;0,615556;0,8064799;0,03870118;-0,1680157
15;962594224;2;2;4;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6633613;0,7726768;0,6069247;0,8528159;0,0564366;-0,0801391
15;962594224;2;2;10;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,6491964;1,037987;-0,7532648;1,032731;0,1040683;0,005256295
15;962594224;2;2;10;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7094977;1,055409;-0,7784111;1,192238;0,06891346;-0,1368289
15;962594224;2;2;3;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,8277969;1,016952;0,7638865;1,082575;0,06391048;-0,06562304
15;962594224;2;2;3;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7721496;1,059309;0,716995;1,119881;0,05515462;-0,06057119
15;962594224;2;2;9;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;0,7260872;1,096003;-0,6584525;0,8188527;1,38454;0,2771507
15;962594224;2;2;9;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6168223;0,8156696;-0,7053089;0,8195725;0,08848661;-0,003902912
15;962594224;2;2;2;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5111588;1,443429;0,5766281;1,412081;-0,06546932;0,03134823
15;962594224;2;2;2;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6555819;1,375131;0,5464576;1,440751;0,1091242;-0,06562018
15;962594224;2;2;8;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;0,5867807;1,450222;-0,5126862;0,4975531;1,099467;0,952669
15;962594224;2;2;8;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,475554;0,5204377;-0,4589138;0,4825361;-0,01664016;0,03790158
15;962594224;2;2;1;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,2848673;1,658287;0,2969494;1,572803;-0,01208207;0,08548403
15;962594224;2;2;1;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3639139;1,539973;0,2633986;1,61436;0,1005152;-0,07438612
15;962594224;2;2;7;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;0,1523507;1,109677;-0,2144755;0,3894565;0,3668262;0,7202206
15;962594224;2;2;7;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1170209;0,2588278;-0,1548118;0,3525999;0,03779094;-0,09377205
15;963839409;2;3;0;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;0;0;2,73;-0,1545812;0,3523523;-0,008750711;2,775464;-0,1458305;-2,423111
15;963839409;2;3;0;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;0;0;2,73;0,1142407;2,764226;0,006293993;2,731275;0,1079467;0,03295112
15;963839409;2;3;6;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,5921541;-0,545415;0,4098725;-0,5844426;0,1822816;0,03902757
15;963839409;2;3;6;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4399792;-0,5021102;0,3789387;-0,633199;0,06104052;0,1310887
15;963839409;2;3;12;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;0,3973804;-0,6100062;-0,7997595;2,454829;1,19714;-3,064836
15;963839409;2;3;12;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7356319;2,48104;-0,7909575;2,51632;0,05532563;-0,03527951
15;963839409;2;3;5;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;0,4168318;0,6443917;1,122596;-0,2561127;-0,7057645;0,9005044
15;963839409;2;3;5;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,134983;-0,2942213;1,108513;-0,260529;0,02646995;-0,03369224
15;963839409;2;3;11;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,462094;1,959039;-1,448342;2,004763;-0,01375151;-0,0457232
15;963839409;2;3;11;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,427704;2,033695;-1,449452;2,038789;0,02174747;-0,005093575
15;963839409;2;3;4;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,414164;0,5141845;1,57272;0,3940397;-0,1585555;0,1201448
15;963839409;2;3;4;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,58012;0,4166704;1,584967;0,3876033;-0,004846334;0,02906704
15;963839409;2;3;10;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,712414;1,210218;-1,749456;1,216938;0,03704214;-0,006719947
15;963839409;2;3;10;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,718938;1,225429;-1,771185;1,216292;0,05224729;0,009137034
15;963839409;2;3;3;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;-1,730581;1,202155;1,680449;1,201082;-3,41103;0,001073241
15;963839409;2;3;3;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,728741;1,143844;1,674401;1,233847;0,05433989;-0,09000278
15;963839409;2;3;9;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,555346;0,1963658;-1,680099;0,410254;0,1247526;-0,2138882
15;963839409;2;3;9;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,637097;0,3758194;-1,622411;0,474002;-0,01468682;-0,09818262
15;963839409;2;3;2;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,871547;2,164973;1,410593;1,862745;0,4609542;0,3022279
15;963839409;2;3;2;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,409783;1,892667;1,381465;2,109194;0,02831805;-0,2165265
15;963839409;2;3;8;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,199356;-0,3717639;-1,210187;-0,2411237;0,010831;-0,1306403
15;963839409;2;3;8;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,146624;-0,2587343;-1,174563;-0,2149625;0,02793944;-0,04377186
15;963839409;2;3;1;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;1,001057;2,603774;0,80315;2,536695;0,1979074;0,06707931
15;963839409;2;3;1;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,7986088;2,39973;0,7495018;2,520325;0,04910702;-0,1205947
15;963839409;2;3;7;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,09090106;-0,225374;-0,3974532;-0,6477854;0,3065521;0,4224114
15;963839409;2;3;7;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3634894;-0,7622123;-0,4418598;-0,6867311;0,07837039;-0,07548118
15;965084594;2;4;0;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;0;0;2,73;-0,1204143;2,748802;0,02028353;2,913575;-0,1406979;-0,1647725
15;965084594;2;4;0;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;0;0;2,73;-0,005254045;2,823433;-0,006409388;2,778297;0,001155343;0,04513597
15;965084594;2;4;6;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3557235;-0,8594241;0,3315071;-0,6938908;0,02421638;-0,1655333
15;965084594;2;4;6;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,493245;-0,7500538;0,5075503;-0,6414142;-0,01430529;-0,1086396
15;965084594;2;4;12;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,8560526;2,378093;-0,8046506;2,475914;-0,05140203;-0,09782028
15;965084594;2;4;12;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,71554;2,52245;-0,6833603;2,536487;-0,03217971;-0,01403666
15;965084594;2;4;5;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,162076;-0,8845186;1,140517;-0,2050662;0,02155852;-0,6794524
15;965084594;2;4;5;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,232978;-0,2044756;1,221482;-0,1206231;0,01149631;-0,08385253
15;965084594;2;4;11;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,272617;2,16323;-1,312222;1,925538;0,03960586;0,2376916
15;965084594;2;4;11;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,337985;1,959043;-1,335208;1,936619;-0,002777338;0,02242422
15;965084594;2;4;4;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,867343;0,1896019;1,532561;0,4205136;0,3347821;-0,2309117
15;965084594;2;4;4;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,536893;0,4189353;1,632631;0,5179034;-0,0957377;-0,09896809
15;965084594;2;4;10;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;0,1457679;1,335892;-1,595046;1,204555;1,740814;0,1313367
15;965084594;2;4;10;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,655906;1,182855;-1,685931;1,169822;0,03002477;0,01303291
15;965084594;2;4;3;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,611174;0,5512568;1,582078;1,093604;0,02909565;-0,5423476
15;965084594;2;4;3;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,66123;1,112509;1,729493;1,332513;-0,06826377;-0,2200042
15;965084594;2;4;9;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,233517;0,5884842;-1,613493;0,4722145;0,3799765;0,1162696
15;965084594;2;4;9;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,587695;0,4759146;-1,697123;0,4936835;0,1094277;-0,01776895
15;965084594;2;4;2;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,476667;1,694101;1,434208;2,017738;0,04245901;-0,3236367
15;965084594;2;4;2;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,502733;2,047608;1,29733;2,091226;0,2054026;-0,04361773
15;965084594;2;4;8;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,193134;-0,280791;-1,120041;-0,2066996;-0,07309318;-0,07409143
15;965084594;2;4;8;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,212261;-0,3722792;-1,187051;-0,2750934;-0,02520955;-0,09718573
15;965084594;2;4;1;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8438761;2,096458;0,8462494;2,469795;-0,002373338;-0,3733363
15;965084594;2;4;1;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,7984573;2,395147;0,7628004;2,296095;0,03565693;0,09905148
15;965084594;2;4;7;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4024327;-1,02841;-0,4570583;-0,7775509;0,05462557;-0,2508593
15;965084594;2;4;7;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4233358;-0,7810299;-0,3735702;-0,6700131;-0,04976553;-0,1110169
15;966329779;2;5;0;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;0;0;2,73;0,08970007;2,244102;0,00347729;2,761688;0,08622278;-0,5175867
15;966329779;2;5;0;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;0;0;2,73;0,1412278;2,777796;0,0219473;2,761426;0,1192805;0,01636982
15;966329779;2;5;6;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,3750184;-0,407661;0,441557;-0,7121691;-0,0665386;0,3045081
15;966329779;2;5;6;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4347195;-0,7294276;0,3975443;-0,654793;0,03717521;-0,07463455
15;966329779;2;5;12;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,8226709;2,719395;-0,775866;2,740015;-0,04680485;-0,02062035
15;966329779;2;5;12;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,7202684;2,501256;-0,7611743;2,531165;0,04090583;-0,02990961
15;966329779;2;5;5;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,039992;-0,3827683;1,128932;-0,2123066;-0,08893955;-0,1704617
15;966329779;2;5;5;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,04247;-0,3269169;1,13049;-0,231932;-0,08801949;-0,09498489
15;966329779;2;5;11;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,22653;1,545732;-1,509202;2,049232;0,2826722;-0,5034997
15;966329779;2;5;11;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,597046;2,049763;-1,410865;2,182885;-0,1861809;-0,1331224
15;966329779;2;5;4;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,535583;0,3078572;1,714025;0,3781146;-0,178442;-0,07025748
15;966329779;2;5;4;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,71519;0,476155;1,461547;0,5243961;0,2536433;-0,04824108
15;966329779;2;5;10;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;1,516113;0,59835;-1,700509;1,301501;3,216622;-0,7031507
15;966329779;2;5;10;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,64845;1,175236;-1,696162;1,280042;0,04771197;-0,1048055
15;966329779;2;5;3;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,258642;0,7700772;1,799908;1,09842;-0,5412655;-0,3283432
15;966329779;2;5;3;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,754403;1,176402;1,677655;1,295204;0,07674766;-0,1188018
15;966329779;2;5;9;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,199352;0,6762553;-1,611715;0,3493635;0,4123635;0,3268918
15;966329779;2;5;9;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,721211;0,4315592;-1,67837;0,5852022;-0,04284167;-0,153643
15;966329779;2;5;2;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,06648;1,691077;1,393554;2,069066;-0,3270745;-0,3779894
15;966329779;2;5;2;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,378296;2,124026;1,429564;1,93731;-0,05126822;0,1867161
15;966329779;2;5;8;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-0,6892304;-0,4618659;-1,153667;-0,2169408;0,4644363;-0,2449251
15;966329779;2;5;8;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,049183;-0,2484164;-1,094673;-0,1434792;0,04548979;-0,1049372
