id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
3;1295910539;3;5;10;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7445644;1,070353;-0,6465611;1,272783;-0,09800321;-0,2024301
3;1295910539;3;5;3;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,793704;1,188236;0,8638277;1,220658;-0,07012367;-0,03242242
3;1295910539;3;5;3;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7281855;1,037359;0,7589225;1,207458;-0,03073698;-0,1700988
3;1295910539;3;5;9;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,8279586;0,7566623;-0,8431145;0,7863301;0,01515591;-0,02966779
3;1295910539;3;5;9;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7094784;0,7278966;-0,6522607;0,8716265;-0,05721772;-0,1437299
3;1295910539;3;5;2;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,7249758;1,385979;0,6996256;1,499683;0,02535027;-0,113704
3;1295910539;3;5;2;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5782893;1,366575;0,6691525;1,685564;-0,09086323;-0,3189887
3;1295910539;3;5;8;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,6249453;0,5073882;-0,7272829;0,5470061;0,1023377;-0,03961796
3;1295910539;3;5;8;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5106125;0,4353391;-0,52678;0,4093294;0,01616752;0,02600974
3;1295910539;3;5;1;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,4001531;1,731731;0,3139488;1,635038;0,08620432;0,09669328
3;1295910539;3;5;1;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,2619289;1,534717;0,2657933;1,63956;-0,003864348;-0,1048428
3;1295910539;3;5;7;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;0,008435644;0,4004501;-0,2499229;0,1766965;0,2583585;0,2237536
3;1295910539;3;5;7;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,2366405;0,2748982;-0,267225;0,3788997;0,03058451;-0,1040015
3;1192298065;4;0;0;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;0;0;2,73;-0,03284395;2,974042;0,0602776;2,889908;-0,09312155;0,08413458
3;1192298065;4;0;0;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;0;0;2,73;0,05407281;2,689492;0,1015029;2,815846;-0,04743006;-0,1263547
3;1192298065;4;0;6;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,497573;-0,4443926;0,6174263;-0,358538;-0,1198532;-0,08585453
3;1192298065;4;0;6;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,4412729;-0,7415458;0,3878774;-0,6824015;0,05339551;-0,05914426
3;1192298065;4;0;12;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,6347331;2,204433;-0,6674414;2,515954;0,03270829;-0,3115208
3;1192298065;4;0;12;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,8193082;2,558646;-0,8400455;2,620732;0,02073729;-0,06208587
3;1192298065;4;0;5;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,1033;0,03298903;1,225872;-0,2668991;-0,1225724;0,2998881
3;1192298065;4;0;5;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,155808;-0,2738785;1,155524;-0,3162745;0,0002841949;0,04239607
3;1192298065;4;0;11;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,333646;1,890101;-1,527228;2,033221;0,1935821;-0,1431199
3;1192298065;4;0;11;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,515375;1,993432;-1,433323;2,148915;-0,08205175;-0,155483
3;1192298065;4;0;4;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,841099;0,4200572;1,767293;0,4101065;0,07380581;0,009950638
3;1192298065;4;0;4;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,683505;0,3086585;1,561242;0,1915348;0,1222627;0,1171237
3;1192298065;4;0;10;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,677476;1,203605;-1,75333;1,262954;0,07585406;-0,05934942
3;1192298065;4;0;10;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,60354;1,353279;-1,641156;1,343074;0,03761625;0,01020515
3;1192298065;4;0;3;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,976404;1,11091;1,974838;1,216978;0,00156641;-0,1060688
3;1192298065;4;0;3;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,72475;1,156676;1,785256;1,222558;-0,06050587;-0,06588149
3;1192298065;4;0;9;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,570107;0,3258601;-1,5942;0,3872441;0,02409244;-0,06138396
3;1192298065;4;0;9;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,501369;0,3876729;-1,46027;0,4551671;-0,04109979;-0,06749415
3;1192298065;4;0;2;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,374937;1,896589;1,274651;1,906059;0,1002865;-0,009469748
3;1192298065;4;0;2;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,430655;1,903571;1,412491;1,834395;0,01816416;0,0691762
3;1192298065;4;0;8;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,208346;-0,4123329;-1,30035;-0,5111173;0,09200382;0,09878445
3;1192298065;4;0;8;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,053282;-0,2548288;-1,081752;-0,1456116;0,0284698;-0,1092172
3;1192298065;4;0;1;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,7418565;2,292818;0,9485695;2,600888;-0,206713;-0,3080702
3;1192298065;4;0;1;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8407756;2,515125;0,810578;2,594795;0,03019762;-0,07966948
3;1192298065;4;0;7;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,3733841;-0,709108;-0,4053673;-0,5438944;0,03198326;-0,1652136
3;1192298065;4;0;7;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4235821;-0,7940196;-0,4322759;-0,5673929;0,008693755;-0,2266266
3;1193674322;4;1;0;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;0;0;1,73;0,04441745;1,769296;-0,009848639;1,82923;0,05426609;-0,05993462
3;1193674322;4;1;0;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;0;0;1,73;0,03870461;1,771071;0,08905227;2,010609;-0,05034766;-0,2395372
3;1193674322;4;1;6;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1707544;0,350835;0,260003;0,1476355;-0,08924852;0,2031995
3;1193674322;4;1;6;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1363877;0,2379951;0,08305231;0,2037191;0,05333535;0,03427601
3;1193674322;4;1;12;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3678154;1,499992;-0,3123155;1,426254;-0,05549991;0,07373822
3;1193674322;4;1;12;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3772725;1,640707;-0,358704;1,822283;-0,01856846;-0,1815761
3;1193674322;4;1;5;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,5872685;0,5212815;0,5085485;0,4485238;0,07871997;0,07275772
3;1193674322;4;1;5;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4748864;0,3731579;0,5276232;0,4517832;-0,05273679;-0,07862532
3;1193674322;4;1;11;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,4670808;1,301898;-0,559209;1,530604;0,09212828;-0,2287055
3;1193674322;4;1;11;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,5592347;1,401445;-0,5929958;1,437161;0,03376114;-0,0357157
3;1193674322;4;1;4;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,7231532;0,6719033;0,6013925;0,7103884;0,1217607;-0,03848517
3;1193674322;4;1;4;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6941546;0,7622496;0,6539226;0,8715165;0,04023206;-0,1092669
3;1193674322;4;1;10;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,5903041;1,067516;-0,7080981;1,042619;0,117794;0,02489734
3;1193674322;4;1;10;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7995616;1,070883;-0,8018957;1,032661;0,002334118;0,03822255
3;1193674322;4;1;3;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,6862615;1,103083;0,6592769;1,053053;0,02698463;0,05003071
3;1193674322;4;1;3;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7217042;1,052544;0,6919915;1,069905;0,02971268;-0,01736152
3;1193674322;4;1;9;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,5722336;0,7589229;-0,6765635;0,7526745;0,1043299;0,006248474
3;1193674322;4;1;9;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6938928;0,7578353;-0,6346125;0,9038208;-0,05928034;-0,1459855
3;1193674322;4;1;2;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,59029;1,426246;0,5919006;1,3659;-0,001610696;0,06034636
3;1193674322;4;1;2;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5685723;1,406935;0,5713217;1,481648;-0,002749324;-0,07471323
3;1193674322;4;1;8;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4317767;0,4617951;-0,4530732;0,4566081;0,0212965;0,005187035
3;1193674322;4;1;8;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5008302;0,458547;-0,5112961;0,5403388;0,01046592;-0,08179176
3;1193674322;4;1;1;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3048377;1,590377;0,3285839;1,642438;-0,02374622;-0,05206072
3;1193674322;4;1;1;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3091176;1,647182;0,3152448;1,788558;-0,006127208;-0,1413755
3;1193674322;4;1;7;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,2010519;0,3307657;-0,2322336;0,3653749;0,03118169;-0,0346092
3;1193674322;4;1;7;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,183427;0,2473986;-0,1885945;0,351387;0,005167514;-0,1039884
3;1195050579;4;2;0;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;0;0;2,73;-0,06352787;2,874458;-0,08290644;2,734541;0,01937857;0,1399174
3;1195050579;4;2;0;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;0;0;2,73;-0,06378475;2,70542;-0,08454436;2,665907;0,02075961;0,03951263
3;1195050579;4;2;6;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4096075;-0,7356716;0,4162049;-0,5655679;-0,0065974;-0,1701038
3;1195050579;4;2;6;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4586311;-0,613814;0,4281206;-0,4980527;0,03051051;-0,1157613
3;1195050579;4;2;12;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,8209485;2,365258;-0,9879161;2,524291;0,1669676;-0,1590328
3;1195050579;4;2;12;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,871846;2,514493;-0,8140668;2,655154;-0,05777925;-0,140661
3;1195050579;4;2;5;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,168734;-0,3299245;1,228272;-0,3793703;-0,05953813;0,04944587
3;1195050579;4;2;5;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,125594;-0,3246032;1,074496;-0,2770318;0,05109823;-0,04757142
3;1195050579;4;2;11;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,076588;1,781211;-1,548004;2,096763;0,471416;-0,3155515
3;1195050579;4;2;11;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,389345;1,930677;-1,420655;2,07897;0,0313096;-0,1482936
3;1195050579;4;2;4;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,550553;0,4217772;1,646763;0,3292615;-0,09621;0,09251571
3;1195050579;4;2;4;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,58533;0,3277298;1,64253;0,4868584;-0,05719995;-0,1591285
3;1195050579;4;2;10;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,822749;1,195221;-1,602563;1,343339;-0,2201855;-0,1481184
3;1195050579;4;2;10;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,784631;1,206753;-1,835151;1,20918;0,05052042;-0,002427459
3;1195050579;4;2;3;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;2,023899;1,321889;1,831302;1,244223;0,1925972;0,07766616
3;1195050579;4;2;3;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,691561;1,178944;1,65993;1,238086;0,03163123;-0,05914259
3;1195050579;4;2;9;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,521038;0,492342;-1,597209;0,3849363;0,07617188;0,1074057
3;1195050579;4;2;9;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,543152;0,3749926;-1,575708;0,4055138;0,03255558;-0,03052115
3;1195050579;4;2;2;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,213094;1,922323;1,233139;1,877076;-0,0200448;0,04524672
3;1195050579;4;2;2;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,423081;1,86302;1,399451;1,859247;0,02362967;0,003772855
3;1195050579;4;2;8;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,175329;-0,3147107;-1,22013;-0,2670527;0,044801;-0,04765809
3;1195050579;4;2;8;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,241031;-0,3318509;-1,137053;-0,05560529;-0,1039777;-0,2762456
3;1195050579;4;2;1;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,9389991;2,42559;0,7675851;2,499587;0,171414;-0,07399631
3;1195050579;4;2;1;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,7884409;2,608507;0,7267931;2,616674;0,06164783;-0,008166552
3;1195050579;4;2;7;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,2799132;-0,37119;-0,3683897;-0,6792194;0,08847642;0,3080294
3;1195050579;4;2;7;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,4373698;-0,6229359;-0,4251484;-0,5942405;-0,01222146;-0,02869534
3;1196426836;4;3;0;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;0;0;1,73;-0,00163874;1,822789;0,02032665;1,895855;-0,02196539;-0,07306671
3;1196426836;4;3;0;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;0;0;1,73;-0,07089253;1,790711;-0,1398943;1,761133;0,06900175;0,02957773
3;1196426836;4;3;6;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,3095413;0,322973;0,2908382;0,5080674;0,0187031;-0,1850944
3;1196426836;4;3;6;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2000688;0,2767268;0,1078171;0,2898469;0,09225172;-0,01312006
3;1196426836;4;3;12;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3173459;1,57504;-0,3767645;1,800098;0,05941862;-0,2250581
3;1196426836;4;3;12;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,4375613;1,592728;-0,434152;1,56607;-0,003409266;0,02665782
3;1196426836;4;3;5;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,6352521;0,5047685;0,5097753;0,2963501;0,1254768;0,2084184
3;1196426836;4;3;5;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4682285;0,3812156;0,3702882;0,453967;0,0979403;-0,0727514
3;1196426836;4;3;11;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6674224;1,428753;-0,6545861;1,465998;-0,01283628;-0,03724492
3;1196426836;4;3;11;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5605679;1,383037;-0,5774396;1,406148;0,01687169;-0,02311087
3;1196426836;4;3;4;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7502291;0,7553888;0,8523251;0,9753649;-0,102096;-0,2199761
3;1196426836;4;3;4;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,694044;0,6751786;0,6510803;0,6602107;0,04296374;0,01496792
3;1196426836;4;3;10;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7224445;1,113043;-0,7890844;1,125571;0,0666399;-0,01252723
3;1196426836;4;3;10;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,6105279;1,038359;-0,6509537;1,04654;0,04042572;-0,008180857
3;1196426836;4;3;3;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,6170784;1,08214;0,7307369;1,047735;-0,1136585;0,03440475
3;1196426836;4;3;3;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,8162422;1,099844;0,6795809;0,954448;0,1366613;0,1453962
3;1196426836;4;3;9;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,4973753;0,8448324;-0,7566439;0,697086;0,2592686;0,1477464
3;1196426836;4;3;9;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7299014;0,7409465;-0,7551007;0,7314738;0,02519929;0,009472668
3;1196426836;4;3;2;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6880443;1,509483;0,6639707;1,4201;0,0240736;0,08938229
3;1196426836;4;3;2;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,5406547;1,310348;0,5651257;1,338571;-0,02447098;-0,02822328
3;1196426836;4;3;8;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,3537379;0,4957118;-0,4548686;0,5084231;0,1011307;-0,01271129
3;1196426836;4;3;8;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,508472;0,4281925;-0,50667;0,4827865;-0,001802027;-0,05459404
3;1196426836;4;3;1;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3581536;1,632075;0,3282179;1,50705;0,02993569;0,1250252
3;1196426836;4;3;1;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,2777846;1,594294;0,2168654;1,592131;0,06091928;0,002163172
3;1196426836;4;3;7;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1065075;0,3217293;-0,08931905;0,4215124;-0,01718846;-0,09978306
3;1196426836;4;3;7;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1738701;0,316049;-0,1754155;0,3851868;0,001545429;-0,06913781
3;1197803093;4;4;0;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;0;0;2,73;0,02862432;2,521856;-0,04548116;2,660766;0,07410548;-0,1389098
3;1197803093;4;4;0;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;0;0;2,73;-0,04580303;2,72138;0,02041721;2,737661;-0,06622024;-0,0162816
3;1197803093;4;4;6;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3998176;-0,5743607;0,3397664;-0,7523242;0,06005129;0,1779635
3;1197803093;4;4;6;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4483056;-0,745237;0,5223523;-0,4838148;-0,0740467;-0,2614222
3;1197803093;4;4;12;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,6195508;2,299163;-0,8765952;2,477801;0,2570444;-0,1786387
3;1197803093;4;4;12;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8863468;2,633954;-0,9298844;2,644181;0,04353762;-0,01022673
3;1197803093;4;4;5;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,198195;-0,1827186;1,186392;-0,2765561;0,01180363;0,0938375
3;1197803093;4;4;5;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,196409;-0,2808392;1,108329;-0,4215089;0,08808041;0,1406697
3;1197803093;4;4;11;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,141831;1,986989;-1,241352;2,074873;0,09952116;-0,08788395
3;1197803093;4;4;11;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,536729;1,968807;-1,511188;2,051315;-0,02554154;-0,08250713
3;1197803093;4;4;4;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,709425;0,3212323;1,635814;0,2717835;0,07361174;0,04944885
3;1197803093;4;4;4;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,547439;0,3072264;1,668697;0,4769861;-0,1212578;-0,1697596
3;1197803093;4;4;10;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,183841;1,207771;-1,69322;1,231228;0,5093791;-0,02345681
3;1197803093;4;4;10;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,791951;1,16715;-1,772418;1,240051;-0,01953244;-0,07290065
3;1197803093;4;4;3;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,698427;1,181081;1,677337;1,29902;0,02108979;-0,1179397
3;1197803093;4;4;3;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,75865;1,196161;1,740067;1,256477;0,01858258;-0,06031668
3;1197803093;4;4;9;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,537506;0,4024248;-1,738547;0,3288203;0,201041;0,07360446
3;1197803093;4;4;9;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,613576;0,4158715;-1,659222;0,4143285;0,04564619;0,001543045
3;1197803093;4;4;2;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,44669;1,983992;1,441297;2,003979;0,00539279;-0,01998639
3;1197803093;4;4;2;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,437364;2,004001;1,378787;1,953064;0,05857706;0,05093622
3;1197803093;4;4;8;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,11226;-0,4004966;-1,17192;-0,4094199;0,05965996;0,008923292
3;1197803093;4;4;8;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,22704;-0,3657264;-1,148174;-0,3284467;-0,07886624;-0,03727961
3;1197803093;4;4;1;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,6258316;2,416484;0,6288282;2,501425;-0,002996564;-0,08494043
3;1197803093;4;4;1;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8901212;2,48811;0,9092748;2,697086;-0,01915359;-0,2089758
3;1197803093;4;4;7;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,471644;-0,7920228;-0,5004149;-0,8113192;0,02877092;0,01929641
3;1197803093;4;4;7;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,2666066;-0,6620084;-0,2448691;-0,5647711;-0,02173746;-0,09723735
3;1199179350;4;5;0;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;0;0;1,73;-0,1024235;1,686556;0,04608894;1,899829;-0,1485125;-0,2132728
3;1199179350;4;5;0;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;0;0;1,73;0,03658869;1,809921;-0,08287434;1,745632;0,119463;0,06428897
3;1199179350;4;5;6;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,4108917;0,1123848;0,4363148;0,478866;-0,02542305;-0,3664812
