id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
5;1073284609;2;0;5;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,2233124;0,9075031;0,43623;0,6018657;-0,2129176;0,3056374
5;1073284609;2;0;5;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5076071;0,4094231;0,4391108;0,5961673;0,06849632;-0,1867443
5;1073284609;2;0;11;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;0,450058;0,5060433;-0,5556791;1,395418;1,005737;-0,8893749
5;1073284609;2;0;11;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6348836;1,489011;-0,6695601;1,565703;0,03467649;-0,07669163
5;1073284609;2;0;4;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;-0,5806928;1,519764;0,6759985;0,8232073;-1,256691;0,6965566
5;1073284609;2;0;4;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7058275;0,7619932;0,6040044;0,9551479;0,101823;-0,1931547
5;1073284609;2;0;10;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;0,6440237;0,8854037;-0,6984268;1,125683;1,34245;-0,2402795
5;1073284609;2;0;10;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7088418;1,152228;-0,7153776;1,268334;0,006535769;-0,1161058
5;1073284609;2;0;3;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;-0,7412726;1,20149;0,7446347;1,089175;-1,485907;0,1123146
5;1073284609;2;0;3;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7169184;1,066447;0,6420105;1,117983;0,0749079;-0,05153632
5;1073284609;2;0;9;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;0,6984863;1,052124;-0,7356647;0,7461853;1,434151;0,3059387
5;1073284609;2;0;9;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6201639;0,7764065;-0,6909807;0,9165822;0,07081681;-0,1401757
5;1073284609;2;0;2;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;-0,6525003;0,9254216;0,6195444;1,475741;-1,272045;-0,5503198
5;1073284609;2;0;2;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,5944006;1,389085;0,5831496;1,405444;0,01125103;-0,01635897
5;1073284609;2;0;8;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,3573873;0,4162738;-0,4516796;0,5733893;0,09429234;-0,1571155
5;1073284609;2;0;8;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,414322;0,3948998;-0,4091308;0,4473819;-0,005191237;-0,05248207
5;1073284609;2;0;1;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;-0,5044036;0,6302568;0,3203706;1,611974;-0,8247742;-0,9817172
5;1073284609;2;0;1;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,2892292;1,539039;0,2585993;1,665116;0,0306299;-0,1260761
5;1073284609;2;0;7;STRECHED;STANDING;SIX;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1943703;0,3369349;-0,2406438;0,2417983;0,04627359;0,09513658
5;1073284609;2;0;7;STRECHED;STANDING;SIX;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,2325697;0,19701;-0,1997771;0,2461526;-0,03279261;-0,04914254
5;1074595330;2;1;0;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;0;0;1,73;-0,1961226;2,020094;-0,1309902;1,555522;-0,06513235;0,4645721
5;1074595330;2;1;0;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;0;0;1,73;-0,04865047;1,613782;-0,01382197;1,697993;-0,0348285;-0,08421087
5;1074595330;2;1;6;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,01909708;1,610088;0,23002;0,3663009;-0,2109229;1,243788
5;1074595330;2;1;6;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2607998;0,3413463;0,1286616;0,4334717;0,1321383;-0,09212542
5;1074595330;2;1;12;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;0,2013866;0,4397345;-0,3084257;1,933818;0,5098122;-1,494084
5;1074595330;2;1;12;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3846292;1,674556;-0,4477158;1,700281;0,06308666;-0,02572536
5;1074595330;2;1;5;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,3340787;0,5968301;0,5645366;0,5257011;-0,230458;0,07112902
5;1074595330;2;1;5;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4271673;0,3482838;0,4600003;0,5964437;-0,03283298;-0,2481599
5;1074595330;2;1;11;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,277817;0,8177417;-0,6647795;1,414788;0,3869625;-0,5970458
5;1074595330;2;1;11;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,7053316;1,336078;-0,6324983;1,361027;-0,0728333;-0,02494931
5;1074595330;2;1;4;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,5677472;0,6157374;0,6646031;0,774102;-0,09685588;-0,1583645
5;1074595330;2;1;4;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6038371;0,6381332;0,6454051;0,8341545;-0,04156798;-0,1960214
5;1074595330;2;1;10;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,6099856;1,04653;-0,7659958;1,105134;0,1560102;-0,0586046
5;1074595330;2;1;10;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,8147402;1,031618;-0,7621933;1,202181;-0,05254686;-0,1705631
5;1074595330;2;1;3;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7373796;0,8836282;0,7291508;1,067103;0,008228719;-0,1834747
5;1074595330;2;1;3;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,6879614;1,054349;0,7053657;1,175807;-0,01740432;-0,1214585
5;1074595330;2;1;9;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,8092988;0,6622999;-0,8605912;0,734612;0,05129248;-0,07231212
5;1074595330;2;1;9;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,765292;0,6755314;-0,7692787;0,8954479;0,003986716;-0,2199164
5;1074595330;2;1;2;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,7727117;1,283185;0,6500587;1,465903;0,1226529;-0,1827183
5;1074595330;2;1;2;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6192595;1,346291;0,5314957;1,375156;0,08776373;-0,02886498
5;1074595330;2;1;8;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4063918;0,3961163;-0,5445355;0,6360014;0,1381437;-0,2398851
5;1074595330;2;1;8;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4937069;0,5803701;-0,5731475;0,7936786;0,07944065;-0,2133085
5;1074595330;2;1;1;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;-0,02520624;1,449605;0,4201552;1,490507;-0,4453614;-0,04090202
5;1074595330;2;1;1;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,2408975;1,471716;0,282954;1,566896;-0,04205644;-0,0951798
5;1074595330;2;1;7;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,05559171;0,197232;-0,2021256;0,02699566;0,1465339;0,1702363
5;1074595330;2;1;7;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1987888;0,3066307;-0,2603762;0,5119151;0,06158741;-0,2052844
5;1075906051;2;2;0;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;0;0;1,73;-0,2433626;0,5803056;-0,07121339;1,723498;-0,1721492;-1,143192
5;1075906051;2;2;0;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;0;0;1,73;-0,1189946;1,70487;-0,04235608;1,77899;-0,0766385;-0,07412076
5;1075906051;2;2;6;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;-0,05479298;1,697223;0,1772528;0,5648968;-0,2320458;1,132326
5;1075906051;2;2;6;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,2968053;0,3061129;0,177424;0,3857063;0,1193813;-0,07959342
5;1075906051;2;2;12;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;0,1881755;0,2996718;-0,4011757;1,582857;0,5893512;-1,283185
5;1075906051;2;2;12;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3744088;1,579522;-0,3772328;1,716687;0,002823949;-0,1371652
5;1075906051;2;2;5;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;-0,4214024;1,606894;0,4545704;0,4955595;-0,8759727;1,111334
5;1075906051;2;2;5;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4682499;0,4402705;0,4536539;0,5164161;0,01459602;-0,07614553
5;1075906051;2;2;11;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;0,4291181;0,5092638;-0,5985027;1,401708;1,027621;-0,8924447
5;1075906051;2;2;11;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,5508584;1,35978;-0,6348742;1,391438;0,08401573;-0,03165793
5;1075906051;2;2;4;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;-0,6732981;1,376497;0,6460688;0,7412646;-1,319367;0,6352321
5;1075906051;2;2;4;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6365012;0,693331;0,6829986;0,8753164;-0,0464974;-0,1819854
5;1075906051;2;2;10;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;0,6570897;0,7999905;-0,7205357;1,197347;1,377625;-0,3973564
5;1075906051;2;2;10;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,6802437;1,128744;-0,8081494;1,105677;0,1279057;0,02306736
5;1075906051;2;2;3;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;-0,7455548;1,11774;0,7452104;1,148289;-1,490765;-0,03054881
5;1075906051;2;2;3;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7300681;1,17381;0,7515551;1,143935;-0,02148706;0,02987456
5;1075906051;2;2;9;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;0,7719448;1,186663;-0,6318362;0,7753636;1,403781;0,411299
5;1075906051;2;2;9;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,5033903;0,7264787;-0,7148045;0,8408787;0,2114143;-0,1144
5;1075906051;2;2;2;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;-0,5429943;0,7938959;0,5920552;1,395426;-1,135049;-0,6015299
5;1075906051;2;2;2;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6108962;1,309621;0,5394826;1,459306;0,07141364;-0,1496849
5;1075906051;2;2;8;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;0,6026155;1,447991;-0,4864019;0,6432786;1,089017;0,8047119
5;1075906051;2;2;8;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4924773;0,6113986;-0,5477653;0,5714567;0,05528799;0,03994197
5;1075906051;2;2;1;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;-0,4334998;0,4885263;0,323099;1,637154;-0,7565988;-1,148628
5;1075906051;2;2;1;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3399625;1,646286;0,3424403;1,682928;-0,002477735;-0,03664196
5;1075906051;2;2;7;STRECHED;STANDING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;0,3553298;1,598545;-0,1413978;0,3563763;0,4967277;1,242168
5;1075906051;2;2;7;STRECHED;STANDING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1134682;0,3204182;-0,1889214;0,3091515;0,07545324;0,01126677
5;1077216772;2;3;0;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;0;0;2,73;-0,1865714;0,3475763;0,09174785;2,673927;-0,2783192;-2,326351
5;1077216772;2;3;0;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;0;0;2,73;-0,003501035;2,609455;-0,01396627;2,725565;0,01046524;-0,1161098
5;1077216772;2;3;6;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,06384072;2,651989;0,3888417;-0,6500882;-0,325001;3,302077
5;1077216772;2;3;6;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3918888;-0,6613545;0,3486697;-0,7015991;0,04321909;0,04024458
5;1077216772;2;3;12;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;0,4289393;-0,6590321;-0,8102448;2,475785;1,239184;-3,134817
5;1077216772;2;3;12;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8037;2,41422;-0,7487817;2,582733;-0,05491829;-0,1685128
5;1077216772;2;3;5;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;-0,8313726;2,555547;1,288395;-0,2808197;-2,119767;2,836367
5;1077216772;2;3;5;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,198302;-0,2473943;1,028514;-0,261058;0,1697881;0,01366365
5;1077216772;2;3;11;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;1,265148;-0,2313523;-1,427354;1,981593;2,692502;-2,212945
5;1077216772;2;3;11;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,440493;1,994327;-1,473075;1,942539;0,03258228;0,05178797
5;1077216772;2;3;4;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,481106;0,3995907;1,647753;0,3520002;-0,1666472;0,04759049
5;1077216772;2;3;4;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,605393;0,4054735;1,612225;0,4546922;-0,006831288;-0,04921865
5;1077216772;2;3;10;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;1,654376;0,4222136;-1,704095;1,157863;3,358471;-0,7356498
5;1077216772;2;3;10;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,61291;1,106789;-1,757717;1,225517;0,1448073;-0,1187278
5;1077216772;2;3;3;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;-1,726688;1,21136;1,68435;1,282542;-3,411037;-0,07118142
5;1077216772;2;3;3;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,764805;1,227697;1,71755;1,046121;0,0472548;0,1815752
5;1077216772;2;3;9;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;1,810937;1,045537;-1,634511;0,4143183;3,445448;0,631219
5;1077216772;2;3;9;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,6046;0,4292397;-1,699067;0,4519659;0,09446621;-0,02272618
5;1077216772;2;3;2;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;-1,669192;0,4357594;1,4154;1,998343;-3,084592;-1,562584
5;1077216772;2;3;2;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,425119;2,013376;1,375388;1,936025;0,04973054;0,07735026
5;1077216772;2;3;8;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;1,412722;1,865596;-1,167609;-0,2301967;2,580331;2,095793
5;1077216772;2;3;8;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,02152;-0,2011632;-1,166539;-0,2528682;0,1450191;0,051705
5;1077216772;2;3;1;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;-1,120461;-0,2801749;0,8132436;2,547508;-1,933705;-2,827682
5;1077216772;2;3;1;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,722902;2,517274;0,6894676;2,439901;0,03343439;0,07737279
5;1077216772;2;3;7;STRECHED;STANDING;SIX;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;0,6560353;2,327219;-0,4064489;-0,5860413;1,062484;2,91326
5;1077216772;2;3;7;STRECHED;STANDING;SIX;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3514141;-0,5978814;-0,4959975;-0,5709596;0,1445834;-0,02692187
5;1078527493;2;4;0;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;0;0;2,73;-0,3860967;-0,600968;0,09029485;2,886673;-0,4763916;-3,487641
5;1078527493;2;4;0;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;0;0;2,73;0,03643852;2,830707;-0,03654657;2,773818;0,07298508;0,05688977
5;1078527493;2;4;6;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;-0,1163762;2,719036;0,3716213;-0,9173017;-0,4879975;3,636337
5;1078527493;2;4;6;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3866923;-0,8638368;0,3404043;-0,6154995;0,04628795;-0,2483373
5;1078527493;2;4;12;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;0,3372036;-0,5768021;-0,8500023;2,817363;1,187206;-3,394165
5;1078527493;2;4;12;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7622616;2,672764;-0,8728396;2,363801;0,1105779;0,3089623
5;1078527493;2;4;5;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;0,5795991;0,3585826;1,126922;-0,3528775;-0,5473224;0,7114601
5;1078527493;2;4;5;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,086301;-0,2122948;1,15803;-0,008367181;-0,07172906;-0,2039276
5;1078527493;2;4;11;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;1,273744;-0,1843657;-1,326179;1,964273;2,599923;-2,148638
5;1078527493;2;4;11;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,47871;1,86022;-1,426282;1,968819;-0,05242813;-0,1085987
5;1078527493;2;4;4;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;-1,415528;1,943403;1,62709;0,4853002;-3,042618;1,458103
5;1078527493;2;4;4;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,639761;0,4589736;1,518094;0,49091;0,1216674;-0,03193641
5;1078527493;2;4;10;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-0,6457658;0,9176932;-1,739037;1,159946;1,093271;-0,2422531
5;1078527493;2;4;10;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,722475;1,163878;-1,749772;1,330967;0,02729702;-0,1670898
5;1078527493;2;4;3;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;-1,711896;1,327572;1,747363;1,341264;-3,459259;-0,0136925
5;1078527493;2;4;3;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,712289;1,276272;1,643874;1,321691;0,06841493;-0,04541898
5;1078527493;2;4;9;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;1,720601;1,283943;-1,70254;0,4626417;3,423141;0,8213009
5;1078527493;2;4;9;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,555178;0,5032985;-1,65778;0,3555161;0,1026026;0,1477824
5;1078527493;2;4;2;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;0,6597319;1,70038;1,536498;1,769331;-0,8767657;-0,06895065
5;1078527493;2;4;2;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,408824;1,7021;1,313551;1,988044;0,09527302;-0,2859442
5;1078527493;2;4;8;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-0,9908381;-0,2866852;-1,140053;-0,05902481;0,1492145;-0,2276604
5;1078527493;2;4;8;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,133775;-0,1347538;-1,187533;0,1623487;0,05375767;-0,2971025
5;1078527493;2;4;1;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,5960206;2,358721;0,8293457;2,468158;-0,2333251;-0,1094375
5;1078527493;2;4;1;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,7831456;2,338814;0,7828527;2,441391;0,0002928972;-0,1025772
5;1078527493;2;4;7;STRECHED;STANDING;SIX;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,0347448;-0,1925302;-0,514041;-0,4759068;0,4792962;0,2833767
5;1078527493;2;4;7;STRECHED;STANDING;SIX;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4740661;-0,7024717;-0,5016242;-0,5472764;0,02755812;-0,1551954
5;1079838214;2;5;0;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;0;0;2,73;-0,02721777;2,806428;0,03206362;2,704633;-0,05928139;0,1017947
5;1079838214;2;5;0;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;0;0;2,73;-0,002447739;2,685582;-0,01368487;2,737238;0,01123713;-0,05165577
5;1079838214;2;5;6;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4754203;-0,9552594;0,4429371;-0,5782577;0,03248319;-0,3770018
5;1079838214;2;5;6;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,3585632;-0,4526215;0,3866229;-0,5979713;-0,02805966;0,1453499
5;1079838214;2;5;12;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;0,5110198;-0,6294205;-0,8526089;2,359207;1,363629;-2,988627
5;1079838214;2;5;12;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,7083042;2,34223;-0,8114268;2,399942;0,1031225;-0,05771232
5;1079838214;2;5;5;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,043396;-0,1192446;1,151263;-0,2792045;-0,1078677;0,1599599
5;1079838214;2;5;5;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,116994;-0,2718086;1,100994;-0,26536;0,01599932;-0,006448627
5;1079838214;2;5;11;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;1,179291;-0,236696;-1,338091;1,891556;2,517382;-2,128252
5;1079838214;2;5;11;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,335589;1,887401;-1,348333;2,113032;0,01274395;-0,225631
5;1079838214;2;5;4;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,098562;0,7762141;1,613297;0,2720157;-0,5147345;0,5041984
5;1079838214;2;5;4;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,599925;0,1807517;1,613328;0,3784117;-0,01340365;-0,19766
5;1079838214;2;5;10;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;1,606821;0,3527397;-1,693357;1,125239;3,300177;-0,7724988
5;1079838214;2;5;10;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,749077;1,12338;-1,720237;1,16121;-0,02884042;-0,03782988
5;1079838214;2;5;3;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;-1,587896;1,130361;1,543226;1,29086;-3,131121;-0,1604991
5;1079838214;2;5;3;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,729176;1,207742;1,658924;1,253676;0,0702517;-0,04593337
5;1079838214;2;5;9;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;1,658133;1,268994;-1,59479;0,4875639;3,252923;0,7814302
5;1079838214;2;5;9;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,583965;0,4949811;-1,703879;0,4754066;0,1199147;0,01957449
5;1079838214;2;5;2;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;-1,616685;0,4531838;1,631321;2,113711;-3,248006;-1,660527
5;1079838214;2;5;2;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,329341;1,949657;1,365809;1,902962;-0,03646874;0,04669464
5;1079838214;2;5;8;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;1,343239;1,888048;-1,099304;-0,1427341;2,442543;2,030782
5;1079838214;2;5;8;STRECHED;STANDING;SIX;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,112936;-0,2401216;-1,267771;-0,2355975;0,1548352;-0,004524112
5;1079838214;2;5;1;STRECHED;STANDING;SIX;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;-1,254198;-0,2726135;0,8881069;2,519475;-2,142304;-2,792089
