id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
7;1290208903;4;0;11;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,387256;1,918926;-1,318451;2,057453;-0,06880474;-0,1385272
7;1290208903;4;0;4;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,746866;0,81948;1,786881;0,580182;-0,04001522;0,239298
7;1290208903;4;0;4;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,53253;0,4777752;1,696549;0,6721806;-0,1640196;-0,1944054
7;1290208903;4;0;10;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,859731;1,21949;-1,863188;1,261465;0,003457308;-0,04197574
7;1290208903;4;0;10;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,848145;1,298826;-1,721117;1,409602;-0,127028;-0,1107763
7;1290208903;4;0;3;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,778264;1,184373;1,808347;1,118509;-0,0300827;0,06586349
7;1290208903;4;0;3;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,71435;1,203015;1,816953;1,293065;-0,1026025;-0,09004986
7;1290208903;4;0;9;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,545383;0,4307697;-1,462853;0,4703867;-0,08253002;-0,03961706
7;1290208903;4;0;9;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,61884;0,455719;-1,573097;0,4721009;-0,04574323;-0,01638186
7;1290208903;4;0;2;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,41617;1,873376;1,496826;1,973614;-0,08065605;-0,1002375
7;1290208903;4;0;2;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,467863;1,931815;1,55532;2,04098;-0,08745646;-0,109165
7;1290208903;4;0;8;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,209792;-0,2840943;-1,061815;-0,304908;-0,1479771;0,0208137
7;1290208903;4;0;8;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,159151;-0,2575324;-1,081995;-0,1925446;-0,07715607;-0,06498778
7;1290208903;4;0;1;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,9363734;2,607397;0,8538041;2,621495;0,0825693;-0,01409793
7;1290208903;4;0;1;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8802526;2,519985;0,9362245;2,719882;-0,05597192;-0,1998963
7;1290208903;4;0;7;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4089325;-0,8349849;-0,3994737;-0,621066;-0,00945884;-0,2139189
7;1290208903;4;0;7;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4730374;-0,5279876;-0,3827839;-0,4325777;-0,09025347;-0,09540987
7;1291650696;4;1;0;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;0;0;1,73;-0,01934659;1,669636;0,01818468;1,682711;-0,03753128;-0,0130744
7;1291650696;4;1;0;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;0;0;1,73;0,07616137;1,656827;0,07780549;1,695162;-0,00164412;-0,03833461
7;1291650696;4;1;6;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,171627;0,4432119;0,2487526;0,3712996;-0,07712564;0,07191229
7;1291650696;4;1;6;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1792318;0,2367041;0,1890303;0,2954772;-0,009798557;-0,05877304
7;1291650696;4;1;12;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3478332;1,495805;-0,3271982;1,559679;-0,02063501;-0,06387413
7;1291650696;4;1;12;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3943396;1,643227;-0,2771375;1,622659;-0,1172021;0,02056754
7;1291650696;4;1;5;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,5818889;0,3677615;0,5086083;0,4310828;0,07328051;-0,06332135
7;1291650696;4;1;5;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4960818;0,4430962;0,5665113;0,5645904;-0,07042956;-0,1214942
7;1291650696;4;1;11;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6356011;1,388642;-0,6259876;1,432096;-0,009613514;-0,04345381
7;1291650696;4;1;11;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,701491;1,428978;-0,7080287;1,481214;0,006537676;-0,0522356
7;1291650696;4;1;4;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,7271729;0,7200882;0,5995658;0,7425945;0,1276071;-0,02250636
7;1291650696;4;1;4;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6591222;0,7353409;0,7419618;0,8823366;-0,08283961;-0,1469957
7;1291650696;4;1;10;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7628133;1,034865;-0,6450348;1,174606;-0,1177784;-0,1397408
7;1291650696;4;1;10;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,8183362;1,10518;-0,8074522;1,123706;-0,01088399;-0,0185262
7;1291650696;4;1;3;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,745082;1,045443;0,7601021;1,213633;-0,01502007;-0,16819
7;1291650696;4;1;3;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7164732;1,016618;0,7491709;1,079494;-0,03269774;-0,06287611
7;1291650696;4;1;9;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7801774;0,7588547;-0,7041115;0,8021222;-0,07606596;-0,04326749
7;1291650696;4;1;9;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7437836;0,7394476;-0,6709098;0,8466282;-0,07287383;-0,1071806
7;1291650696;4;1;2;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6508867;1,429585;0,6142259;1,49375;0,03666079;-0,06416428
7;1291650696;4;1;2;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5918647;1,437445;0,6236686;1,488714;-0,03180385;-0,05126882
7;1291650696;4;1;8;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5214422;0,449486;-0,5939168;0,5637994;0,0724746;-0,1143134
7;1291650696;4;1;8;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,523582;0,367586;-0,5022948;0,4670345;-0,0212872;-0,09944844
7;1291650696;4;1;1;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3837691;1,626948;0,3148163;1,679271;0,0689528;-0,05232275
7;1291650696;4;1;1;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3468509;1,77905;0,3839278;1,839401;-0,03707695;-0,06035078
7;1291650696;4;1;7;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1506342;0,3060724;-0,1692451;0,3421564;0,01861095;-0,03608406
7;1291650696;4;1;7;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,2109074;0,2753021;-0,1413853;0,4210773;-0,06952213;-0,1457752
7;1293092489;4;2;0;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;0;0;2,73;-0,0002222061;2,763888;-0,05020414;2,734504;0,04998194;0,02938437
7;1293092489;4;2;0;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;0;0;2,73;0,00776295;2,681965;0,07993365;2,725579;-0,0721707;-0,04361343
7;1293092489;4;2;6;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4918283;-0,3278977;0,480613;-0,6062626;0,01121527;0,2783649
7;1293092489;4;2;6;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4642299;-0,5965346;0,4471279;-0,5068637;0,017102;-0,0896709
7;1293092489;4;2;12;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,8808154;2,69275;-0,7761629;2,754937;-0,1046525;-0,06218672
7;1293092489;4;2;12;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,8568009;2,478325;-0,8095797;2,597261;-0,04722118;-0,1189361
7;1293092489;4;2;5;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,248132;-0,1795881;1,143435;-0,2287244;0,104697;0,04913628
7;1293092489;4;2;5;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,033048;-0,3090674;0,9990618;-0,2111785;0,03398585;-0,09788883
7;1293092489;4;2;11;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,486533;1,975806;-1,519472;1,947405;0,03293943;0,02840149
7;1293092489;4;2;11;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,376324;1,93983;-1,269743;2,022831;-0,1065812;-0,08300102
7;1293092489;4;2;4;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,615804;0,542421;1,613868;0,6272833;0,001936197;-0,08486229
7;1293092489;4;2;4;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,70103;0,3640198;1,722668;0,4410827;-0,02163863;-0,07706296
7;1293092489;4;2;10;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,813928;1,218849;-1,775724;1,322427;-0,03820395;-0,1035776
7;1293092489;4;2;10;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,749417;1,22644;-1,711131;1,239496;-0,03828621;-0,01305556
7;1293092489;4;2;3;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,843987;1,182035;1,926907;1,172916;-0,0829196;0,009119511
7;1293092489;4;2;3;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,552157;1,091792;1,619317;1,179416;-0,06716061;-0,08762431
7;1293092489;4;2;9;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,542729;0,4147646;-1,527389;0,386622;-0,01534009;0,02814269
7;1293092489;4;2;9;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,669795;0,3935337;-1,598051;0,4902877;-0,07174397;-0,09675395
7;1293092489;4;2;2;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,418196;1,875281;1,29689;1,961687;0,1213057;-0,08640599
7;1293092489;4;2;2;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,389579;1,944178;1,459931;2,11905;-0,0703516;-0,1748718
7;1293092489;4;2;8;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,079482;-0,1679288;-0,9669535;-0,06015897;-0,1125284;-0,1077698
7;1293092489;4;2;8;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,143788;-0,3589284;-1,117748;-0,1931;-0,02603984;-0,1658285
7;1293092489;4;2;1;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,8018544;2,734297;0,8048977;2,66504;-0,003043294;0,06925726
7;1293092489;4;2;1;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,7529215;2,456504;0,8643823;2,568533;-0,1114608;-0,1120286
7;1293092489;4;2;7;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,338378;-0,5792843;-0,472405;-0,5798405;0,134027;0,0005562305
7;1293092489;4;2;7;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,4681066;-0,610711;-0,4896339;-0,5234889;0,02152729;-0,0872221
7;1294534282;4;3;0;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;0;0;1,73;0,1865574;1,726745;0,0998613;1,815124;0,08669605;-0,08837855
7;1294534282;4;3;0;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;0;0;1,73;-0,003382817;1,807971;-0,04363355;1,825061;0,04025073;-0,01709032
7;1294534282;4;3;6;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1765807;-0,07259607;0,111782;-0,00424099;0,06479869;-0,06835508
7;1294534282;4;3;6;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2351303;0,2699252;0,3557474;0,37283;-0,1206171;-0,1029048
7;1294534282;4;3;12;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,4041765;1,689045;-0,37486;1,731984;-0,02931648;-0,04293942
7;1294534282;4;3;12;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,4243243;1,664877;-0,4645967;1,691993;0,04027236;-0,02711678
7;1294534282;4;3;5;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,6631292;0,4477055;0,5936297;0,4585478;0,06949949;-0,01084232
7;1294534282;4;3;5;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,3939658;0,4869527;0,5502517;0,591185;-0,156286;-0,1042324
7;1294534282;4;3;11;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,3977353;1,320763;-0,6348889;1,367595;0,2371536;-0,04683208
7;1294534282;4;3;11;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5453529;1,433321;-0,8652731;1,662329;0,3199202;-0,2290077
7;1294534282;4;3;4;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,4024525;0,8340962;0,6988117;0,7937369;-0,2963592;0,04035926
7;1294534282;4;3;4;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7627063;0,7654353;0,6516851;0,7976016;0,1110212;-0,0321663
7;1294534282;4;3;10;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,8744966;0,9174627;-0,8931707;0,9422953;0,01867408;-0,02483261
7;1294534282;4;3;10;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7358965;1,058595;-0,7257;1,122882;-0,01019645;-0,06428742
7;1294534282;4;3;3;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,8025329;1,120066;0,8031899;1,120901;-0,0006570816;-0,0008345842
7;1294534282;4;3;3;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7640436;1,086879;0,7911026;1,150311;-0,02705896;-0,06343222
7;1294534282;4;3;9;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6728662;0,6353872;-0,6373035;0,7008079;-0,03556275;-0,06542063
7;1294534282;4;3;9;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6583692;0,7485857;-0,5770765;0,8294398;-0,08129269;-0,08085406
7;1294534282;4;3;2;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,643695;1,388309;0,739756;1,496924;-0,09606099;-0,1086148
7;1294534282;4;3;2;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6165203;1,353798;0,6273469;1,398476;-0,01082659;-0,04467881
7;1294534282;4;3;8;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,3963894;0,4060941;-0,2969567;0,4945703;-0,09943274;-0,08847618
7;1294534282;4;3;8;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,5685129;0,474741;-0,5303123;0,5224451;-0,03820062;-0,04770416
7;1294534282;4;3;1;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,4385963;1,612368;0,3883202;1,625952;0,05027613;-0,01358473
7;1294534282;4;3;1;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3496915;1,557693;0,3722135;1,737865;-0,022522;-0,1801722
7;1294534282;4;3;7;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1456972;0,2167151;-0,1892974;0,2926689;0,04360026;-0,07595384
7;1294534282;4;3;7;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,2781566;0,3130666;-0,2920157;0,3112687;0,01385903;0,001797915
7;1295976075;4;4;0;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;0;0;2,73;-0,06610681;2,621176;-0,0560824;2,770088;-0,01002441;-0,1489115
7;1295976075;4;4;0;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;0;0;2,73;0,001423366;2,725566;0,0481011;2,803692;-0,04667773;-0,07812595
7;1295976075;4;4;6;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,5043257;-0,5397359;0,4136515;-0,8133677;0,09067425;0,2736318
7;1295976075;4;4;6;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4203295;-0,7322394;0,3718199;-0,8104981;0,04850966;0,07825875
7;1295976075;4;4;12;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8179936;2,616729;-0,8543893;2,458347;0,03639561;0,1583822
7;1295976075;4;4;12;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8115854;2,508927;-0,6619827;2,448008;-0,1496027;0,06091928
7;1295976075;4;4;5;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,283762;-0,3271043;1,204153;-0,2394341;0,07960892;-0,08767021
7;1295976075;4;4;5;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,140975;-0,2702336;1,165015;-0,2162924;-0,02403951;-0,05394125
7;1295976075;4;4;11;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,568349;2,219553;-1,389562;1,981627;-0,1787872;0,2379265
7;1295976075;4;4;11;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,468101;1,999783;-1,431144;2,141125;-0,03695703;-0,1413414
7;1295976075;4;4;4;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,531149;0,5378865;1,635749;0,4871892;-0,1046;0,05069733
7;1295976075;4;4;4;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,670637;0,3898364;1,698021;0,5104511;-0,02738357;-0,1206146
7;1295976075;4;4;10;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,690661;1,197167;-1,712688;1,2777;0,02202725;-0,08053374
7;1295976075;4;4;10;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,840627;1,217581;-1,886317;1,129209;0,04569006;0,08837199
7;1295976075;4;4;3;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,913161;1,164801;1,86218;1,174508;0,05098081;-0,009706974
7;1295976075;4;4;3;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,701929;1,147026;1,733336;1,230121;-0,03140736;-0,08309543
7;1295976075;4;4;9;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,71268;0,4573168;-1,707916;0,5279915;-0,00476408;-0,07067478
7;1295976075;4;4;9;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,706008;0,3817757;-1,684012;0,498437;-0,02199578;-0,1166613
7;1295976075;4;4;2;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,470937;1,961104;1,429959;2,019927;0,04097748;-0,05882335
7;1295976075;4;4;2;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,372453;1,973822;1,391537;2,042164;-0,01908422;-0,06834221
7;1295976075;4;4;8;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,165807;-0,2900131;-1,185342;-0,2846723;0,01953506;-0,005340815
7;1295976075;4;4;8;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,167441;-0,2876097;-1,246691;-0,3202919;0,07925057;0,03268218
7;1295976075;4;4;1;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,7273214;2,731228;0,7228774;2,766557;0,004444003;-0,03532815
7;1295976075;4;4;1;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,7470121;2,500339;0,8522115;2,629552;-0,1051995;-0,1292126
7;1295976075;4;4;7;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3963714;-0,7257658;-0,369925;-0,6542279;-0,02644643;-0,07153797
7;1295976075;4;4;7;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4192438;-0,6946157;-0,4370267;-0,6364435;0,01778296;-0,05817223
7;1297417868;4;5;0;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;0;0;1,73;-0,1577748;1,77242;-0,09949306;1,795587;-0,0582817;-0,02316737
7;1297417868;4;5;0;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;0;0;1,73;-0,0005013719;1,627632;0,07011916;1,6986;-0,07062054;-0,07096732
7;1297417868;4;5;6;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2564096;0,114483;0,1993206;0,1981802;0,05708902;-0,0836972
7;1297417868;4;5;6;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,3795591;0,185219;0,5415602;0,3341012;-0,1620012;-0,1488822
7;1297417868;4;5;12;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,1939562;1,600849;-0,04579863;1,733159;-0,1481576;-0,1323105
7;1297417868;4;5;12;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3190391;1,611609;-0,1632414;1,714197;-0,1557977;-0,1025871
7;1297417868;4;5;5;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,630483;0,5569241;0,6483738;0,5879042;-0,01789081;-0,03098005
7;1297417868;4;5;5;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5997077;0,3887213;0,5334527;0,4826427;0,06625491;-0,0939213
7;1297417868;4;5;11;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6840296;1,303269;-0,6776694;1,377429;-0,006360173;-0,07415986
7;1297417868;4;5;11;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6519394;1,412501;-0,6618309;1,502641;0,00989151;-0,09013975
7;1297417868;4;5;4;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7979832;0,7772884;0,7791215;0,7036297;0,01886165;0,07365876
7;1297417868;4;5;4;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6271795;0,8333732;0,5257292;0,8544259;0,1014503;-0,02105272
7;1297417868;4;5;10;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7231546;1,121924;-0,6127965;1,083971;-0,1103581;0,03795314
7;1297417868;4;5;10;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,6975522;1,103811;-0,7468446;1,169767;0,04929239;-0,06595635
7;1297417868;4;5;3;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,9517298;1,063854;0,9767164;1,115379;-0,02498657;-0,051525
7;1297417868;4;5;3;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7950544;0,9929457;0,7991685;1,074312;-0,004114091;-0,081366
7;1297417868;4;5;9;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,720836;0,8349586;-0,7380598;0,8646483;0,01722378;-0,02968967
7;1297417868;4;5;9;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,7265214;0,7433389;-0,6919652;0,8149272;-0,03455621;-0,07158828
7;1297417868;4;5;2;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,8116254;1,326214;0,7911751;1,390633;0,02045023;-0,06441855
7;1297417868;4;5;2;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6176887;1,335238;0,577708;1,402378;0,03998071;-0,06713986
7;1297417868;4;5;8;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4732729;0,6180735;-0,5774792;0,5099331;0,1042064;0,1081403
7;1297417868;4;5;8;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5552648;0,4034691;-0,6026511;0,4354439;0,04738629;-0,03197479
7;1297417868;4;5;1;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3513116;1,558405;0,3372118;1,663803;0,01409984;-0,1053978
7;1297417868;4;5;1;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3248383;1,564157;0,3859851;1,699923;-0,0611468;-0,135766
7;1297417868;4;5;7;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,2151488;0,292321;-0,164144;0,2966497;-0,05100474;-0,004328728
