id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
12;1292895881;1;5;7;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,0362488;0,1750315;-0,02439805;0,2344939;-0,01185076;-0,05946231
12;1292895881;1;5;7;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,2431595;0,2043917;-0,2086635;0,5315009;-0,03449601;-0,3271092
12;1070794236;2;0;0;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;0;0;1,73;0,09206069;1,912958;0,02881233;2,023365;0,06324835;-0,1104074
12;1070794236;2;0;0;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;0;0;1,73;0,05515053;1,79656;0,1202571;1,787586;-0,06510656;0,008973718
12;1070794236;2;0;6;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,03160848;0,425179;0,2094012;0,4457295;-0,1777927;-0,02055049
12;1070794236;2;0;6;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1976881;0,2488106;0,3193129;0,2845813;-0,1216248;-0,03577071
12;1070794236;2;0;12;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3931247;1,674303;-0,2994131;1,710549;-0,09371161;-0,03624606
12;1070794236;2;0;12;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3138181;1,702186;-0,3378024;1,775385;0,02398431;-0,07319891
12;1070794236;2;0;5;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4189269;0,5462716;0,5111623;0,4072372;-0,09223542;0,1390344
12;1070794236;2;0;5;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5451909;0,4163841;0,5581602;0,4665884;-0,01296926;-0,05020428
12;1070794236;2;0;11;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,3970363;1,417795;-0,3736087;1,391276;-0,02342764;0,02651882
12;1070794236;2;0;11;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6205996;1,385988;-0,5947409;1,432534;-0,0258587;-0,04654539
12;1070794236;2;0;4;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,5750781;0,9065412;0,5131364;0,8755705;0,06194168;0,03097069
12;1070794236;2;0;4;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6914021;0,7683266;0,7163641;0,7444104;-0,02496201;0,02391624
12;1070794236;2;0;10;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,6788136;1,372447;-0,6400564;1,054195;-0,03875715;0,3182524
12;1070794236;2;0;10;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7424625;1,074294;-0,7258343;1,133366;-0,01662821;-0,0590719
12;1070794236;2;0;3;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,5018125;1,113794;0,776856;1,050738;-0,2750435;0,06305575
12;1070794236;2;0;3;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,6823284;1,125255;0,592013;1,148368;0,0903154;-0,02311301
12;1070794236;2;0;9;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,3508756;0,8172446;-0,6038858;0,8163481;0,2530102;0,0008965731
12;1070794236;2;0;9;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7388506;0,6792565;-0,6088304;0,737387;-0,1300202;-0,0581305
12;1070794236;2;0;2;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,456997;1,348605;0,5760345;1,33466;-0,1190375;0,0139457
12;1070794236;2;0;2;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6267379;1,408441;0,6445795;1,482187;-0,01784158;-0,07374585
12;1070794236;2;0;8;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,3023692;0,5580857;-0,3883775;0,4054155;0,08600828;0,1526702
12;1070794236;2;0;8;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,5133027;0,3920673;-0,5213664;0,3381158;0,008063614;0,05395144
12;1070794236;2;0;1;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,2644746;1,634152;0,2748089;1,636036;-0,01033425;-0,001884222
12;1070794236;2;0;1;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,318057;1,771583;0,2720009;1,821624;0,04605609;-0,05004168
12;1070794236;2;0;7;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,02865762;0,3980403;-0,09889506;0,2116382;0,07023744;0,1864021
12;1070794236;2;0;7;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1616114;0,3247568;-0,1444637;0,3446443;-0,01714766;-0,01988751
12;1072104957;2;1;0;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;0;0;1,73;0,006000668;1,714998;0,03702147;1,948798;-0,03102081;-0,2337992
12;1072104957;2;1;0;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;0;0;1,73;-0,009387255;1,760225;-0,01100372;1,75121;0,001616463;0,009015441
12;1072104957;2;1;6;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,3211898;0,2507308;0,1331103;0,1657565;0,1880794;0,08497429
12;1072104957;2;1;6;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2503207;0,3064966;0,113709;0,3242359;0,1366117;-0,01773924
12;1072104957;2;1;12;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3108907;1,470319;-0,386552;1,86164;0,0756613;-0,3913212
12;1072104957;2;1;12;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3429251;1,735992;-0,4227625;1,791419;0,07983747;-0,05542707
12;1072104957;2;1;5;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4307737;0,4377024;0,4860344;0,7001228;-0,05526066;-0,2624204
12;1072104957;2;1;5;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4885121;0,5377724;0,4589591;0,6122303;0,02955297;-0,07445794
12;1072104957;2;1;11;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5700935;1,479473;-0,5647326;1,58445;-0,005360961;-0,1049763
12;1072104957;2;1;11;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6179449;1,465147;-0,527745;1,455269;-0,09019989;0,009877443
12;1072104957;2;1;4;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7476221;0,6654289;0,6420097;0,8141377;0,1056123;-0,1487088
12;1072104957;2;1;4;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6114837;0,8971547;0,7585505;1,048122;-0,1470668;-0,1509669
12;1072104957;2;1;10;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,8680192;1,409849;-0,7354587;1,363902;-0,1325604;0,04594672
12;1072104957;2;1;10;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7552373;0,9553798;-0,6323627;0,8956692;-0,1228746;0,05971062
12;1072104957;2;1;3;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,6995508;1,001763;0,7664044;1,238233;-0,06685358;-0,2364703
12;1072104957;2;1;3;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7146422;1,161154;0,6702781;1,059705;0,04436404;0,1014488
12;1072104957;2;1;9;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,3884289;0,8816965;-0,4812648;0,8911005;0,0928359;-0,009403944
12;1072104957;2;1;9;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,5875949;0,6265364;-0,5939177;0,5808791;0,006322801;0,04565728
12;1072104957;2;1;2;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,8393652;1,314535;0,769411;1,535836;0,06995416;-0,2213006
12;1072104957;2;1;2;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,5990754;1,336584;0,5998356;1,350904;-0,0007601976;-0,01431978
12;1072104957;2;1;8;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4263709;0,2933199;-0,361692;0,2850267;-0,06467894;0,008293271
12;1072104957;2;1;8;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,3603075;0,4441063;-0,3113981;0,5626603;-0,04890949;-0,118554
12;1072104957;2;1;1;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3828741;1,565234;0,2677407;1,744807;0,1151334;-0,1795738
12;1072104957;2;1;1;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,2595433;1,759382;0,3441891;1,836989;-0,08464578;-0,07760656
12;1072104957;2;1;7;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1851062;0,2634007;0,0806307;0,3438009;-0,2657369;-0,08040023
12;1072104957;2;1;7;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1663027;0,4056362;-0,1516168;0,4720142;-0,0146859;-0,066378
12;1073415678;2;2;0;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;0;0;1,73;-0,00232406;1,998665;-0,1005471;1,868733;0,09822309;0,1299328
12;1073415678;2;2;0;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;0;0;1,73;0,07854384;1,690352;-0,01168275;1,70954;0,09022659;-0,01918805
12;1073415678;2;2;6;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,2722234;0,4145976;0,1840321;0,4140315;0,08819139;0,0005661249
12;1073415678;2;2;6;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1862006;0,2147807;0,195496;0,2951568;-0,009295449;-0,08037603
12;1073415678;2;2;12;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,4530916;1,62866;-0,272783;1,705954;-0,1803087;-0,07729316
12;1073415678;2;2;12;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3600895;1,61769;-0,3047932;1,682236;-0,0552963;-0,06454659
12;1073415678;2;2;5;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4315923;0,4701344;0,456004;0,5339673;-0,02441168;-0,06383288
12;1073415678;2;2;5;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,442399;0,4286624;0,4584131;0,4732887;-0,01601407;-0,04462624
12;1073415678;2;2;11;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,4690067;1,404398;-0,6553694;1,497646;0,1863627;-0,09324718
12;1073415678;2;2;11;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,63027;1,344819;-0,5831293;1,466717;-0,04714066;-0,1218977
12;1073415678;2;2;4;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,636129;0,6949919;0,6918538;0,8798351;-0,05572486;-0,1848432
12;1073415678;2;2;4;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6949356;0,7310363;0,6724249;0,7819121;0,02251071;-0,05087584
12;1073415678;2;2;10;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,565608;0,9115639;-0,6812623;0,8946574;0,1156543;0,01690656
12;1073415678;2;2;10;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7457516;1,098042;-0,793078;1,159411;0,04732639;-0,06136835
12;1073415678;2;2;3;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7053647;1,105283;0,749974;1,232938;-0,04460925;-0,1276553
12;1073415678;2;2;3;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,6842565;1,112743;0,6842062;1,160117;5,024672E-05;-0,04737449
12;1073415678;2;2;9;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,4998026;0,6480646;-0,636956;0,7080311;0,1371534;-0,05996644
12;1073415678;2;2;9;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7166368;0,7727592;-0,637279;0,8618616;-0,07935786;-0,08910245
12;1073415678;2;2;2;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5834854;1,384643;0,6480067;1,374288;-0,06452131;0,01035523
12;1073415678;2;2;2;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5630392;1,421782;0,4806941;1,331333;0,08234504;0,09044957
12;1073415678;2;2;8;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,532779;0,4450461;-0,4180177;0,3979741;-0,1147613;0,04707199
12;1073415678;2;2;8;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5290642;0,4707989;-0,5427922;0,4582788;0,01372796;0,01252007
12;1073415678;2;2;1;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,1764154;1,654384;0,3639637;1,631973;-0,1875483;0,02241087
12;1073415678;2;2;1;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,2251945;1,721241;0,4535393;1,866178;-0,2283448;-0,144937
12;1073415678;2;2;7;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,2259438;0,3039924;-0,08979379;0,3603995;-0,13615;-0,05640709
12;1073415678;2;2;7;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,2923598;0,2731696;-0,305011;0,3606009;0,01265121;-0,08743137
12;1074726399;2;3;0;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;0;0;2,73;-0,04094493;2,741154;-0,01704694;2,704017;-0,02389798;0,03713727
12;1074726399;2;3;0;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;0;0;2,73;-0,01318819;2,745634;-0,01594525;2,842041;0,002757058;-0,09640741
12;1074726399;2;3;6;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4765968;-0,6580261;0,4070006;-0,5768174;0,0695962;-0,08120871
12;1074726399;2;3;6;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3782529;-0,6542661;0,4320761;-0,5624169;-0,0538232;-0,09184921
12;1074726399;2;3;12;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8785816;2,683044;-0,8308551;2,574596;-0,04772651;0,1084476
12;1074726399;2;3;12;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8376101;2,580532;-0,8554305;2,593687;0,01782042;-0,01315451
12;1074726399;2;3;5;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;0,9653169;-0,3092102;1,151114;-0,2761711;-0,1857971;-0,03303909
12;1074726399;2;3;5;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,166355;-0,2888689;1,071763;-0,2003523;0,09459174;-0,08851659
12;1074726399;2;3;11;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,386483;1,98034;-1,380811;2,024943;-0,005672216;-0,04460323
12;1074726399;2;3;11;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,488883;1,943171;-1,486943;1,989731;-0,001939774;-0,04655945
12;1074726399;2;3;4;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,6765;0,2716447;1,589434;0,4483414;0,08706605;-0,1766967
12;1074726399;2;3;4;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,563471;0,404972;1,561459;0,3881336;0,002011657;0,01683837
12;1074726399;2;3;10;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,703687;1,160125;-1,786151;1,186848;0,08246338;-0,02672231
12;1074726399;2;3;10;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,752416;1,161829;-1,828415;1,120808;0,07599831;0,04102075
12;1074726399;2;3;3;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,640684;1,169125;1,565052;1,264206;0,0756321;-0,09508073
12;1074726399;2;3;3;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,692133;1,194558;1,666233;1,271665;0,02590013;-0,07710731
12;1074726399;2;3;9;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,494653;0,4083285;-1,496612;0,3869411;0,001959085;0,02138746
12;1074726399;2;3;9;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,64976;0,3972164;-1,651451;0,4367363;0,001690388;-0,03951991
12;1074726399;2;3;2;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,376671;2,145704;1,260879;2,141517;0,1157916;0,004187346
12;1074726399;2;3;2;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,39538;1,978268;1,404799;2,003011;-0,00941956;-0,0247426
12;1074726399;2;3;8;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,337302;-0,1621878;-1,245133;-0,2965482;-0,09216881;0,1343604
12;1074726399;2;3;8;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,168879;-0,3165282;-1,09247;-0,1665043;-0,07640922;-0,1500239
12;1074726399;2;3;1;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,952646;2,586953;0,7092889;2,595611;0,2433571;-0,008658648
12;1074726399;2;3;1;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8144321;2,534054;0,8179135;2,55074;-0,003481328;-0,01668644
12;1074726399;2;3;7;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4650715;-0,8215355;-0,2066005;-0,4750112;-0,258471;-0,3465242
12;1074726399;2;3;7;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,5656287;-0,6648427;-0,4665707;-0,4633192;-0,09905797;-0,2015235
12;1076037120;2;4;0;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;0;0;2,73;-0,066018;3,03957;-0,07074156;2,988937;0,004723564;0,05063295
12;1076037120;2;4;0;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;0;0;2,73;-0,05935379;2,647233;-0,1335155;2,630185;0,07416173;0,01704884
12;1076037120;2;4;6;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3977897;-0,5623287;0,2737991;-0,5943029;0,1239906;0,0319742
12;1076037120;2;4;6;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3630737;-0,7293463;0,3472417;-0,7077813;0,01583204;-0,02156496
12;1076037120;2;4;12;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,8555759;2,88343;-0,7149881;2,884619;-0,1405877;-0,001188755
12;1076037120;2;4;12;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,9190317;2,599746;-0,9242246;2,65093;0,005192876;-0,0511837
12;1076037120;2;4;5;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,184223;-0,3194816;1,146293;-0,3398782;0,03792965;0,02039659
12;1076037120;2;4;5;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,142766;-0,3168342;1,174392;-0,2920157;-0,03162515;-0,02481854
12;1076037120;2;4;11;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,504213;2,209261;-1,442518;2,018069;-0,06169534;0,1911926
12;1076037120;2;4;11;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,399863;1,993274;-1,416494;2,014216;0,01663089;-0,02094281
12;1076037120;2;4;4;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,695945;0,3579735;1,692299;0,5181075;0,003646374;-0,160134
12;1076037120;2;4;4;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,669456;0,4055653;1,539715;0,4800102;0,1297411;-0,07444495
12;1076037120;2;4;10;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,604793;1,306528;-1,725231;1,332295;0,1204381;-0,02576733
12;1076037120;2;4;10;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,762226;1,266587;-1,818725;1,350992;0,0564996;-0,08440506
12;1076037120;2;4;3;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,701562;1,256682;1,565846;1,339985;0,1357157;-0,08330297
12;1076037120;2;4;3;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,753826;1,150009;1,694215;1,2477;0,05961096;-0,09769154
12;1076037120;2;4;9;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,507242;0,2225149;-1,408189;0,1847105;-0,09905314;0,03780442
12;1076037120;2;4;9;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,756918;0,4705789;-1,805519;0,4710577;0,04860127;-0,0004787445
12;1076037120;2;4;2;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,528684;2,074515;1,296223;2,239388;0,2324616;-0,1648722
12;1076037120;2;4;2;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,371013;2,181151;1,301313;2,264049;0,06970012;-0,08289719
12;1076037120;2;4;8;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,193451;-0,1291455;-1,168293;-0,2355459;-0,02515757;0,1064004
12;1076037120;2;4;8;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,106179;-0,3257709;-0,9863968;-0,2409654;-0,1197817;-0,08480549
12;1076037120;2;4;1;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,7356585;2,514429;0,7876639;2,709949;-0,05200541;-0,1955199
12;1076037120;2;4;1;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,7101099;2,618896;0,7991554;2,818649;-0,08904541;-0,1997535
12;1076037120;2;4;7;APPLIED;SITTING;THREE;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,5907592;-0,7266648;-0,3870716;-0,624344;-0,2036875;-0,1023208
12;1076037120;2;4;7;APPLIED;SITTING;THREE;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4357484;-0,5584468;-0,3451937;-0,4080188;-0,09055474;-0,1504279
12;1077347841;2;5;0;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;0;0;2,73;-0,002083205;2,9084;0,006403629;3,118282;-0,008486833;-0,2098827
12;1077347841;2;5;0;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;0;0;2,73;-0,01803697;2,82879;-0,02052033;2,849853;0,00248336;-0,02106237
12;1077347841;2;5;6;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4335413;-0,4953353;0,3405289;-0,7731508;0,09301239;0,2778155
12;1077347841;2;5;6;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4597583;-0,6580235;0,3713835;-0,6055822;0,08837473;-0,05244124
12;1077347841;2;5;12;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,902709;2,785255;-0,7495694;2,803114;-0,1531397;-0,01785922
12;1077347841;2;5;12;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,7980258;2,491613;-0,7633768;2,547282;-0,03464895;-0,05566931
12;1077347841;2;5;5;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,094267;-0,2465446;1,220154;-0,2430936;-0,1258875;-0,00345099
12;1077347841;2;5;5;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,149961;-0,3846186;1,062531;-0,3262695;0,08742988;-0,05834913
12;1077347841;2;5;11;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,491647;2,00246;-1,468449;2,086468;-0,02319753;-0,08400726
12;1077347841;2;5;11;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,402479;1,957644;-1,450041;1,95449;0,04756153;0,003153801
12;1077347841;2;5;4;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,661927;0,5267898;1,663307;0,7227615;-0,001379728;-0,1959717
12;1077347841;2;5;4;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,611299;0,2678191;1,530053;0,3701428;0,08124614;-0,1023237
12;1077347841;2;5;10;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,935496;1,156909;-1,480971;1,240673;-0,4545255;-0,08376396
12;1077347841;2;5;10;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,732311;1,254545;-1,80847;1,307451;0,07615888;-0,05290639
