id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
8;1194853971;1;5;9;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,6435575;0,7526541;-0,601815;0,8173913;-0,0417425;-0,06473726
8;1194853971;1;5;2;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,7921324;1,425481;0,6860678;1,508313;0,1060646;-0,08283222
8;1194853971;1;5;2;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,648603;1,394929;0,5942443;1,487819;0,05435866;-0,09289014
8;1194853971;1;5;8;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5741955;0,6025532;-0,4442156;0,6689577;-0,1299799;-0,06640446
8;1194853971;1;5;8;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5846294;0,6624104;-0,4848174;0,7733402;-0,09981191;-0,1109298
8;1194853971;1;5;1;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,5214925;1,896854;0,4553096;1,867746;0,06618291;0,02910805
8;1194853971;1;5;1;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3274059;1,69356;0,3223747;1,718256;0,005031258;-0,02469635
8;1194853971;1;5;7;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,2479227;0,4268809;-0,2234245;0,4243541;-0,02449828;0,00252682
8;1194853971;1;5;7;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,2446152;0,5315032;-0,2786573;0,5763443;0,03404206;-0,04484105
8;1163134514;2;0;0;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;0;0;1,73;0,06547584;2,001919;0,07932631;2,023187;-0,01385047;-0,02126789
8;1163134514;2;0;0;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;0;0;1,73;0,07630587;1,727044;0,1755439;1,888696;-0,09923807;-0,161652
8;1163134514;2;0;6;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1864364;0,4046106;0,160708;0,2410894;0,0257284;0,1635212
8;1163134514;2;0;6;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1902008;0,2972938;0,2704503;0,3911557;-0,08024943;-0,09386194
8;1163134514;2;0;12;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3546194;1,696668;-0,2732442;1,816714;-0,08137527;-0,1200457
8;1163134514;2;0;12;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3425372;1,569454;-0,284449;1,643711;-0,05808821;-0,07425773
8;1163134514;2;0;5;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,3820252;0,5480978;0,5341762;0,6057692;-0,152151;-0,05767131
8;1163134514;2;0;5;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5570641;0,5030971;0,5459234;0,5590388;0,01114064;-0,0559417
8;1163134514;2;0;11;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,554574;1,443237;-0,5367337;1,534543;-0,01784021;-0,09130597
8;1163134514;2;0;11;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5810395;1,467337;-0,5904142;1,503387;0,009374678;-0,03605044
8;1163134514;2;0;4;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,5899206;0,7544014;0,7931668;0,761436;-0,2032462;-0,00703454
8;1163134514;2;0;4;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7007988;0,7109435;0,6751878;0,7550747;0,02561104;-0,04413116
8;1163134514;2;0;10;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7344953;1,17008;-0,6964483;1,261453;-0,03804708;-0,09137332
8;1163134514;2;0;10;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7402266;0,9960933;-0,7533059;1,042698;0,01307929;-0,04660511
8;1163134514;2;0;3;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,8125209;0,9079611;0,8122188;1,042876;0,0003020167;-0,1349144
8;1163134514;2;0;3;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7172436;1,13195;0,7485834;1,267825;-0,03133976;-0,1358755
8;1163134514;2;0;9;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7790194;0,8183909;-0,666008;0,9756553;-0,1130114;-0,1572644
8;1163134514;2;0;9;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,700388;0,7654371;-0,591667;0,872969;-0,108721;-0,107532
8;1163134514;2;0;2;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6455529;1,448736;0,5193044;1,466446;0,1262485;-0,01770949
8;1163134514;2;0;2;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6068516;1,393025;0,5561265;1,470335;0,05072516;-0,0773102
8;1163134514;2;0;8;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,5706977;0,5328342;-0,4361134;0,4760257;-0,1345842;0,05680847
8;1163134514;2;0;8;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,530788;0,6592928;-0,4957022;0,8053316;-0,0350858;-0,1460388
8;1163134514;2;0;1;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3836726;1,645878;0,287439;1,656395;0,09623355;-0,01051641
8;1163134514;2;0;1;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3107352;1,574814;0,3234479;1,639266;-0,01271272;-0,06445181
8;1163134514;2;0;7;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,2128133;0,4644673;-0,1456351;0,5933876;-0,06717822;-0,1289203
8;1163134514;2;0;7;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1843629;0,3604444;-0,1518809;0,4445381;-0,03248201;-0,08409375
8;1164510771;2;1;0;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;0;0;1,73;0,06193833;1,64243;0,05614236;1,779107;0,005795974;-0,1366767
8;1164510771;2;1;0;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;0;0;1,73;-0,04598361;1,895333;0,02061241;1,998917;-0,06659602;-0,1035836
8;1164510771;2;1;6;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1006446;0,4415917;0,0277575;0,4370943;0,0728871;0,004497409
8;1164510771;2;1;6;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1614154;0,3794996;0,1964474;0,4157892;-0,03503196;-0,03628969
8;1164510771;2;1;12;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,2689045;1,329089;-0,2246232;1,404012;-0,0442813;-0,0749228
8;1164510771;2;1;12;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3250823;1,691153;-0,3658132;1,767873;0,04073095;-0,07672036
8;1164510771;2;1;5;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5240113;0,3331917;0,4126029;0,5517811;0,1114083;-0,2185894
8;1164510771;2;1;5;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4838541;0,6348324;0,5629346;0,7420965;-0,07908049;-0,1072642
8;1164510771;2;1;11;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6425156;1,461631;-0,4407589;1,585048;-0,2017567;-0,1234179
8;1164510771;2;1;11;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5826352;1,462689;-0,541326;1,707128;-0,04130918;-0,2444394
8;1164510771;2;1;4;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7896931;0,8354574;0,7592149;0,9783394;0,03047818;-0,142882
8;1164510771;2;1;4;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6974121;0,9742422;0,7797487;1,212858;-0,08233654;-0,2386162
8;1164510771;2;1;10;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7480357;1,077925;-0,4994445;1,182778;-0,2485912;-0,1048527
8;1164510771;2;1;10;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,5901753;1,072284;-0,5292163;1,211666;-0,06095892;-0,1393821
8;1164510771;2;1;3;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7142172;1,223674;0,7917826;1,277101;-0,07756543;-0,0534265
8;1164510771;2;1;3;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7091688;1,1278;0,7472155;1,192636;-0,03804672;-0,06483603
8;1164510771;2;1;9;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,5581277;0,8401837;-0,5831586;0,9686385;0,02503085;-0,1284549
8;1164510771;2;1;9;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,7321136;0,9660776;-0,7343944;1,087472;0,002280831;-0,1213942
8;1164510771;2;1;2;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,5643433;1,445315;0,5789711;1,499514;-0,01462781;-0,0541985
8;1164510771;2;1;2;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6641783;1,4087;0,6637933;1,480886;0,0003849864;-0,07218599
8;1164510771;2;1;8;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5347309;0,8133906;-0,4864532;0,7620966;-0,04827774;0,05129391
8;1164510771;2;1;8;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4596875;0,6291616;-0,4542617;0,7845398;-0,005425811;-0,1553782
8;1164510771;2;1;1;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,2787826;1,844869;0,3143346;1,753789;-0,035552;0,09108019
8;1164510771;2;1;1;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3282153;1,505315;0,2647954;1,64091;0,06341985;-0,1355951
8;1164510771;2;1;7;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1204331;0,5268263;-0,1154644;0,5785434;-0,004968688;-0,05171716
8;1164510771;2;1;7;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1698453;0,4642383;-0,08386086;0,6364889;-0,08598444;-0,1722506
8;1165887028;2;2;0;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;0;0;1,73;0,02430157;1,724898;-0,04204471;1,930132;0,06634628;-0,2052343
8;1165887028;2;2;0;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;0;0;1,73;0,04746195;1,754153;0,05202144;1,905973;-0,004559495;-0,1518198
8;1165887028;2;2;6;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1686925;0,4902771;0,1274244;0,6055249;0,04126802;-0,1152478
8;1165887028;2;2;6;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1831032;0,3442385;0,2157263;0,4169118;-0,0326231;-0,07267332
8;1165887028;2;2;12;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,2761685;1,634397;-0,2679178;1,740719;-0,008250684;-0,1063221
8;1165887028;2;2;12;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,2797707;1,713601;-0,3253115;1,746301;0,04554078;-0,03270018
8;1165887028;2;2;5;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,5308063;0,4465275;0,5396189;0,5649418;-0,008812606;-0,1184143
8;1165887028;2;2;5;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4869201;0,4661178;0,4677646;0,5339488;0,01915553;-0,06783098
8;1165887028;2;2;11;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,4918122;1,28115;-0,5187217;1,202607;0,02690947;0,07854247
8;1165887028;2;2;11;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6413983;1,448102;-0,6644795;1,45396;0,02308124;-0,005857706
8;1165887028;2;2;4;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6155522;0,7458355;0,7194819;0,9242879;-0,1039297;-0,1784524
8;1165887028;2;2;4;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,687477;0,6978225;0,6920956;0,7869735;-0,004618585;-0,08915102
8;1165887028;2;2;10;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,6389215;1,076798;-0,6400278;1,131116;0,001106322;-0,05431759
8;1165887028;2;2;10;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7538422;1,031356;-0,7114631;1,143131;-0,04237908;-0,1117756
8;1165887028;2;2;3;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,6933513;1,093775;0,7268495;1,121219;-0,03349817;-0,02744329
8;1165887028;2;2;3;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7263469;1,074674;0,7733347;1,171425;-0,04698777;-0,09675074
8;1165887028;2;2;9;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7323527;0,8558131;-0,6626046;0,8607605;-0,0697481;-0,004947364
8;1165887028;2;2;9;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6875982;0,8275706;-0,6427802;0,909587;-0,04481792;-0,08201641
8;1165887028;2;2;2;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6069703;1,398476;0,5831345;1,424967;0,02383584;-0,02649081
8;1165887028;2;2;2;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6201172;1,444968;0,5793612;1,540004;0,04075599;-0,09503615
8;1165887028;2;2;8;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4373748;0,5090278;-0,4644012;0,5109917;0,02702647;-0,001963854
8;1165887028;2;2;8;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4594121;0,4856467;-0,4679643;0,5923973;0,008552194;-0,1067506
8;1165887028;2;2;1;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,4285925;1,615745;0,3020639;1,664662;0,1265286;-0,04891682
8;1165887028;2;2;1;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,2927419;1,680369;0,2385399;1,745431;0,05420202;-0,06506181
8;1165887028;2;2;7;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1684019;0,3535778;-0,1907969;0,5107012;0,02239504;-0,1571234
8;1165887028;2;2;7;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,2423921;0,2916567;-0,2082325;0,4016653;-0,0341596;-0,1100086
8;1167263285;2;3;0;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;0;0;2,73;0,1335669;2,561338;0,04498838;2,592384;0,08857848;-0,03104591
8;1167263285;2;3;0;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;0;0;2,73;-0,0141077;2,687012;-0,003802292;2,701581;-0,01030541;-0,01456809
8;1167263285;2;3;6;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3688075;-0,4940323;0,5124001;-0,28377;-0,1435926;-0,2102623
8;1167263285;2;3;6;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4188601;-0,7472315;0,4958453;-0,6292176;-0,07698524;-0,1180139
8;1167263285;2;3;12;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,713628;2,501108;-0,4650469;2,367598;-0,2485811;0,1335108
8;1167263285;2;3;12;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7970552;2,538743;-0,7687904;2,600156;-0,02826488;-0,06141376
8;1167263285;2;3;5;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,129104;-0,1255709;1,191535;-0,444;-0,06243086;0,3184291
8;1167263285;2;3;5;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,13212;-0,3853565;1,154761;-0,3362415;-0,02264142;-0,04911506
8;1167263285;2;3;11;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,424193;1,748823;-1,30245;1,880176;-0,1217434;-0,1313524
8;1167263285;2;3;11;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,441218;1,93957;-1,350272;2,083369;-0,09094644;-0,1437991
8;1167263285;2;3;4;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,587817;0,5801915;1,537243;0,5537127;0,0505743;0,02647877
8;1167263285;2;3;4;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,62622;0,3538302;1,58005;0,3812304;0,04616952;-0,02740026
8;1167263285;2;3;10;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,609248;1,07692;-1,562948;1,10539;-0,04629946;-0,02847016
8;1167263285;2;3;10;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,711307;1,25854;-1,676056;1,31986;-0,03525114;-0,06131923
8;1167263285;2;3;3;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,674153;1,274516;1,750527;1,343717;-0,07637382;-0,06920159
8;1167263285;2;3;3;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,729228;1,197946;1,723844;1,22284;0,00538373;-0,02489364
8;1167263285;2;3;9;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,670084;0,3554611;-1,449839;0,4449001;-0,2202449;-0,08943903
8;1167263285;2;3;9;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,700661;0,3385229;-1,671787;0,386655;-0,02887464;-0,04813212
8;1167263285;2;3;2;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,15979;1,913517;1,468845;2,00349;-0,3090553;-0,08997262
8;1167263285;2;3;2;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,435036;2,015113;1,494559;2,091152;-0,05952263;-0,07603955
8;1167263285;2;3;8;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,051416;0,06991017;-1,143706;-0,1022501;0,09228992;0,1721603
8;1167263285;2;3;8;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,186814;-0,3387952;-1,190865;-0,324757;0,004050732;-0,01403821
8;1167263285;2;3;1;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,7208273;2,42956;0,8543989;2,432462;-0,1335716;-0,002902508
8;1167263285;2;3;1;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8392444;2,598344;0,8611344;2,682106;-0,02189004;-0,08376288
8;1167263285;2;3;7;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3973813;-0,609973;-0,362466;-0,5948918;-0,03491533;-0,01508117
8;1167263285;2;3;7;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4589249;-0,7625835;-0,4323028;-0,7002614;-0,02662215;-0,06232214
8;1168639542;2;4;0;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;0;0;2,73;0,1146646;2,642976;0,1762083;2,707755;-0,06154371;-0,0647788
8;1168639542;2;4;0;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;0;0;2,73;0,09674294;2,579792;0,1213695;2,711231;-0,02462651;-0,1314387
8;1168639542;2;4;6;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3887634;-0,3274994;0,5261167;-0,4458734;-0,1373533;0,118374
8;1168639542;2;4;6;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,4530482;-0,5968336;0,527339;-0,4780753;-0,07429078;-0,1187583
8;1168639542;2;4;12;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,620992;2,065027;-0,7703565;2,473905;0,1493645;-0,4088776
8;1168639542;2;4;12;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,6440238;2,409568;-0,6828299;2,404764;0,03880602;0,004803896
8;1168639542;2;4;5;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,082488;-0,314239;1,075903;-0,1276309;0,006584883;-0,1866081
8;1168639542;2;4;5;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,121353;-0,1227039;1,101461;-0,06290615;0,01989126;-0,05979776
8;1168639542;2;4;11;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,311664;1,951785;-1,211455;2,135974;-0,1002095;-0,1841888
8;1168639542;2;4;11;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,334559;2,013763;-1,2376;2,114496;-0,09695888;-0,100733
8;1168639542;2;4;4;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,440459;0,2933688;1,602187;0,5035939;-0,1617281;-0,2102251
8;1168639542;2;4;4;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,647005;0,3357766;1,559655;0,4771613;0,08734989;-0,1413847
8;1168639542;2;4;10;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,560989;1,383832;-1,482752;1,414427;-0,07823753;-0,03059447
8;1168639542;2;4;10;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,729865;1,239957;-1,677161;1,317562;-0,05270433;-0,07760549
8;1168639542;2;4;3;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,625103;1,174392;1,713551;1,316664;-0,08844709;-0,1422725
8;1168639542;2;4;3;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,810255;1,339237;1,804352;1,462367;0,005902529;-0,1231304
8;1168639542;2;4;9;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,790196;0,4960647;-1,569159;0,5505036;-0,2210371;-0,05443883
8;1168639542;2;4;9;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,646477;0,2906625;-1,616846;0,3321052;-0,02963114;-0,04144263
8;1168639542;2;4;2;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,129886;1,908892;1,648772;2,098529;-0,5188866;-0,1896368
8;1168639542;2;4;2;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,467047;1,960006;1,517613;2,089053;-0,05056643;-0,1290472
8;1168639542;2;4;8;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,108484;-0,3434259;-1,153611;-0,1518731;0,04512691;-0,1915528
8;1168639542;2;4;8;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,112489;-0,216707;-1,093466;-0,1771276;-0,01902366;-0,03957939
8;1168639542;2;4;1;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8276632;2,490106;0,9600416;2,391777;-0,1323785;0,09832907
8;1168639542;2;4;1;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8293459;2,523551;0,8527144;2,671332;-0,02336854;-0,1477809
8;1168639542;2;4;7;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,351578;-0,5615364;-0,357405;-0,4262365;0,005827039;-0,1352999
8;1168639542;2;4;7;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4045057;-0,5096986;-0,4098635;-0,4759758;0,005357742;-0,03372288
8;1170015799;2;5;0;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;0;0;2,73;-0,01947962;2,838908;-0,006058306;2,879121;-0,01342132;-0,04021287
8;1170015799;2;5;0;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;0;0;2,73;0,07465652;2,700861;0,07733002;2,878292;-0,002673499;-0,1774306
8;1170015799;2;5;6;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4461644;-0,5136824;0,4668084;-0,4853239;-0,02064398;-0,02835846
8;1170015799;2;5;6;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,3984378;-0,6630189;0,4159703;-0,4119138;-0,01753247;-0,2511052
8;1170015799;2;5;12;APPLIED;STANDING;THREE;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,6397091;2,337145;-0,809442;2,591734;0,169733;-0,2545886
8;1170015799;2;5;12;APPLIED;STANDING;THREE;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,786186;2,576401;-0,7753949;2,669405;-0,01079112;-0,09300375
