id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
10;1070728700;1;1;12;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,4424331;1,758289;-0,4418931;1,732566;-0,0005399585;0,02572322
10;1070728700;1;1;12;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3182758;1,70775;-0,3252718;1,764842;0,006995946;-0,05709147
10;1070728700;1;1;5;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,5479921;0,4570789;0,5009056;0,5489272;0,04708648;-0,09184837
10;1070728700;1;1;5;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4674598;0,4648793;0,4768198;0,5337381;-0,009359986;-0,0688588
10;1070728700;1;1;11;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,5377672;1,415075;-0,6113771;1,3361;0,07360983;0,07897449
10;1070728700;1;1;11;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6230419;1,411404;-0,5954544;1,464008;-0,02758753;-0,05260396
10;1070728700;1;1;4;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,7501917;0,6980231;0,6896798;0,708148;0,06051189;-0,01012492
10;1070728700;1;1;4;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,7048609;0,7606748;0,5837811;0,8280115;0,1210798;-0,06733668
10;1070728700;1;1;10;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7120234;1,088244;-0,7565736;1,111705;0,04455024;-0,02346087
10;1070728700;1;1;10;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,6828191;1,073862;-0,6589834;1,134073;-0,02383566;-0,06021166
10;1070728700;1;1;3;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7023041;1,064063;0,7183064;1,092655;-0,0160023;-0,02859187
10;1070728700;1;1;3;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7328231;1,081227;0,7428838;1,09922;-0,01006073;-0,01799262
10;1070728700;1;1;9;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7096916;0,7692344;-0,7393304;0,8128511;0,02963877;-0,04361671
10;1070728700;1;1;9;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6623484;0,7101063;-0,684402;0,7133436;0,0220536;-0,003237307
10;1070728700;1;1;2;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6543152;1,413085;0,6441995;1,388512;0,01011568;0,02457273
10;1070728700;1;1;2;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6222411;1,384305;0,6053764;1,46317;0,01686478;-0,07886469
10;1070728700;1;1;8;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4671721;0,4520115;-0,4903325;0,5941433;0,0231604;-0,1421317
10;1070728700;1;1;8;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4895315;0,4627887;-0,4521288;0,5530922;-0,03740269;-0,09030348
10;1070728700;1;1;1;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,350035;1,668616;0,3114651;1,571099;0,03856987;0,09751725
10;1070728700;1;1;1;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3593533;1,617424;0,3656093;1,653771;-0,006255984;-0,03634703
10;1070728700;1;1;7;APPLIED;SITTING;THREE;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,08689055;0,3114017;-0,1573984;0,4062129;0,07050785;-0,0948112
10;1070728700;1;1;7;APPLIED;SITTING;THREE;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1772015;0,2892157;-0,3158481;0,3825176;0,1386466;-0,09330189
10;1072039421;1;2;0;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;0;0;2,73;-0,0168907;2,635892;-0,09633821;2,626059;0,07944751;0,009832621
10;1072039421;1;2;0;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;0;0;2,73;0,01645064;2,753685;0,01631626;2,755048;0,0001343787;-0,001362801
10;1072039421;1;2;6;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,2518686;-0,5991203;0,3739949;-0,6358547;-0,1221263;0,03673446
10;1072039421;1;2;6;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4317061;-0,6431026;0,4031461;-0,4473579;0,02855992;-0,1957448
10;1072039421;1;2;12;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,757493;2,652218;-0,8136867;2,516459;0,05619365;0,1357591
10;1072039421;1;2;12;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,7457914;2,533937;-0,7174577;2,627483;-0,02833372;-0,09354591
10;1072039421;1;2;5;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,074702;-0,282568;1,260098;-0,3332791;-0,1853962;0,05071115
10;1072039421;1;2;5;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,144052;-0,3052281;1,085203;-0,311945;0,0588485;0,006716847
10;1072039421;1;2;11;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,43014;2,0145;-1,464817;2,05584;0,03467703;-0,0413394
10;1072039421;1;2;11;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,44581;2,062336;-1,513621;2,116896;0,06781101;-0,05455947
10;1072039421;1;2;4;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,585983;0,359481;1,592179;0,3867844;-0,006196022;-0,0273034
10;1072039421;1;2;4;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,575109;0,4364643;1,636546;0,4933892;-0,06143713;-0,05692485
10;1072039421;1;2;10;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,626886;1,197911;-1,624318;1,275228;-0,00256753;-0,07731676
10;1072039421;1;2;10;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,736395;1,254653;-1,691881;1,24635;-0,04451394;0,008303165
10;1072039421;1;2;3;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,588422;1,127483;1,719636;1,243941;-0,1312141;-0,1164589
10;1072039421;1;2;3;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,76948;1,216564;1,699313;1,192673;0,07016706;0,02389085
10;1072039421;1;2;9;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,594865;0,41818;-1,443484;0,5042497;-0,1513808;-0,08606964
10;1072039421;1;2;9;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,594253;0,4827481;-1,699077;0,5578617;0,1048238;-0,07511362
10;1072039421;1;2;2;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,341927;1,957396;1,411624;1,9474;-0,0696969;0,009995937
10;1072039421;1;2;2;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,383124;2,066595;1,383792;2,145113;-0,0006682873;-0,07851863
10;1072039421;1;2;8;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,270253;-0,3556376;-1,073828;-0,3194224;-0,196425;-0,03621519
10;1072039421;1;2;8;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,32489;-0,2202644;-1,256048;-0,1368133;-0,06884241;-0,08345115
10;1072039421;1;2;1;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,8433521;2,452074;0,8302148;2,499892;0,01313734;-0,04781795
10;1072039421;1;2;1;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,8624723;2,521155;0,8926985;2,496012;-0,03022617;0,02514267
10;1072039421;1;2;7;APPLIED;SITTING;THREE;True;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,3633191;-0,6908039;-0,3864916;-0,5947375;0,0231725;-0,09606636
10;1072039421;1;2;7;APPLIED;SITTING;THREE;False;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,4542649;-0,6691464;-0,3564764;-0,5832052;-0,09778851;-0,0859412
10;1073350142;1;3;0;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;0;0;1,73;0,1047556;1,771554;0,005245224;1,812867;0,09951036;-0,04131281
10;1073350142;1;3;0;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;0;0;1,73;0,03457104;1,749231;0,04392418;1,801588;-0,009353146;-0,05235767
10;1073350142;1;3;6;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1928448;0,08373547;0,2177148;0,2888136;-0,02487001;-0,2050781
10;1073350142;1;3;6;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1835501;0,2270706;0,1744144;0,264277;0,009135768;-0,03720635
10;1073350142;1;3;12;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,309641;1,737596;-0,3389672;1,724446;0,02932617;0,01315022
10;1073350142;1;3;12;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3136111;1,678193;-0,402324;1,702946;0,08871293;-0,02475238
10;1073350142;1;3;5;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5929089;0,3537668;0,5147167;0,4595132;0,07819211;-0,1057464
10;1073350142;1;3;5;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4309144;0,5368673;0,454405;0,5620227;-0,02349052;-0,02515543
10;1073350142;1;3;11;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,569204;1,445126;-0,6619363;1,414447;0,09273231;0,0306797
10;1073350142;1;3;11;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5667051;1,412341;-0,5646541;1,494645;-0,002051055;-0,082304
10;1073350142;1;3;4;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7887082;0,6432328;0,7541774;0,709259;0,03453082;-0,06602621
10;1073350142;1;3;4;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6690177;0,8161813;0,6645259;0,7838765;0,004491806;0,03230482
10;1073350142;1;3;10;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7439412;1,046594;-0,7898995;0,9977399;0,04595828;0,04885375
10;1073350142;1;3;10;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7216318;1,127929;-0,6947159;1,122914;-0,02691591;0,005015612
10;1073350142;1;3;3;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,79347;1,068279;0,7025103;1,077377;0,09095973;-0,00909853
10;1073350142;1;3;3;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7634832;1,161373;0,746271;1,210452;0,01721227;-0,04907823
10;1073350142;1;3;9;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6656619;0,8338748;-0,6678836;0,7600647;0,002221704;0,07381004
10;1073350142;1;3;9;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7039899;0,7708756;-0,8984419;0,8852475;0,194452;-0,114372
10;1073350142;1;3;2;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,7107892;1,342035;0,6466963;1,411505;0,06409287;-0,06947017
10;1073350142;1;3;2;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6149563;1,494611;0,6068625;1,490403;0,008093715;0,004207969
10;1073350142;1;3;8;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,5000616;0,4955432;-0,3651725;0,4594836;-0,1348891;0,03605968
10;1073350142;1;3;8;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4748939;0,4460961;-0,459351;0,44744;-0,01554286;-0,001343906
10;1073350142;1;3;1;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3911575;1,714105;0,3918387;1,74674;-0,0006811619;-0,03263533
10;1073350142;1;3;1;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3662813;1,705025;0,3195378;1,706634;0,04674357;-0,001608253
10;1073350142;1;3;7;APPLIED;SITTING;THREE;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1612343;0,1733299;-0,1509995;0,3655968;-0,01023471;-0,1922668
10;1073350142;1;3;7;APPLIED;SITTING;THREE;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,161744;0,3240806;-0,09767652;0,3389025;-0,06406751;-0,01482189
10;1074660863;1;4;0;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;0;0;2,73;-0,0009775758;2,618756;-0,03997935;2,63276;0,03900178;-0,01400328
10;1074660863;1;4;0;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;0;0;2,73;0,02649987;2,751267;-0,02916296;2,780566;0,05566283;-0,02929902
10;1074660863;1;4;6;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4036777;-0,5973804;0,4253447;-0,5610329;-0,02166703;-0,03634751
10;1074660863;1;4;6;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4282818;-0,6770473;0,4268015;-0,6790136;0,001480281;0,001966357
10;1074660863;1;4;12;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7666626;2,496108;-0,8121835;2,472233;0,0455209;0,02387547
10;1074660863;1;4;12;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8035551;2,584185;-0,8577885;2,64016;0,05423343;-0,05597544
10;1074660863;1;4;5;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,279169;-0,3583406;1,235321;-0,2619454;0,04384804;-0,09639525
10;1074660863;1;4;5;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,163123;-0,2848021;1,149583;-0,2385142;0,01353967;-0,04628789
10;1074660863;1;4;11;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,356195;1,948828;-1,360337;1,936171;0,004142523;0,01265752
10;1074660863;1;4;11;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,460627;2,053714;-1,381794;2,09281;-0,07883334;-0,03909683
10;1074660863;1;4;4;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,546867;0,4059746;1,530606;0,4128978;0,0162611;-0,006923199
10;1074660863;1;4;4;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,623053;0,3921004;1,603697;0,3011401;0,01935625;0,09096026
10;1074660863;1;4;10;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,702487;1,248764;-1,69855;1,228089;-0,003936768;0,02067494
10;1074660863;1;4;10;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,704597;1,260029;-1,695437;1,264124;-0,009159803;-0,004095078
10;1074660863;1;4;3;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,62151;1,100902;1,625763;1,125007;-0,004253149;-0,02410412
10;1074660863;1;4;3;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,720605;1,223743;1,822959;1,282481;-0,1023543;-0,05873752
10;1074660863;1;4;9;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,652836;0,4060104;-1,53757;0,4357226;-0,1152656;-0,02971214
10;1074660863;1;4;9;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,584756;0,4295517;-1,620913;0,447812;0,03615689;-0,01826024
10;1074660863;1;4;2;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,416867;1,851807;1,368459;1,941617;0,04840875;-0,08981001
10;1074660863;1;4;2;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,415432;1,991711;1,35413;2,039695;0,06130219;-0,047984
10;1074660863;1;4;8;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,126589;-0,2171135;-1,172978;-0,2574599;0,0463891;0,04034638
10;1074660863;1;4;8;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,126281;-0,3029222;-1,191052;-0,2365954;0,06477165;-0,06632686
10;1074660863;1;4;1;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8731574;2,229834;0,8038831;2,349814;0,06927431;-0,1199796
10;1074660863;1;4;1;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8423268;2,534807;0,8071405;2,48615;0,03518629;0,04865718
10;1074660863;1;4;7;APPLIED;SITTING;THREE;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4570615;-0,6130465;-0,4781097;-0,475942;0,02104813;-0,1371045
10;1074660863;1;4;7;APPLIED;SITTING;THREE;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4422305;-0,6992486;-0,3187885;-0,6885047;-0,1234419;-0,01074386
10;1075971584;1;5;0;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;0;0;1,73;0,09688731;1,828525;0,07740766;1,737558;0,01947965;0,09096622
10;1075971584;1;5;0;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;0;0;1,73;0,05899456;1,811899;0,03902094;1,844563;0,01997362;-0,03266454
10;1075971584;1;5;6;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,15621;-0,0850513;0,1942044;0,04349244;-0,03799434;-0,1285437
10;1075971584;1;5;6;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2242205;0,3409106;0,164629;0,3900895;0,05959152;-0,04917896
10;1075971584;1;5;12;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3035754;1,674938;-0,3006324;1,881194;-0,002943009;-0,2062565
10;1075971584;1;5;12;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3203712;1,775803;-0,3862612;1,755132;0,06588998;0,02067077
10;1075971584;1;5;5;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5172368;0,6048509;0,5307181;0,6008233;-0,01348132;0,004027605
10;1075971584;1;5;5;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4799391;0,5166071;0,5849915;0,4792985;-0,1050524;0,03730863
10;1075971584;1;5;11;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,601777;1,413553;-0,633105;1,395486;0,03132796;0,01806641
10;1075971584;1;5;11;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5372081;1,466295;-0,5943468;1,50896;0,05713868;-0,04266453
10;1075971584;1;5;4;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7219037;0,7367977;0,6611179;0,7848125;0,06078583;-0,04801476
10;1075971584;1;5;4;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7541276;0,7415068;0,7325659;0,7117151;0,02156168;0,02979165
10;1075971584;1;5;10;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,6794775;1,1316;-0,6860004;1,205423;0,006522894;-0,07382309
10;1075971584;1;5;10;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7318557;1,191856;-0,7163109;1,216054;-0,01554483;-0,02419865
10;1075971584;1;5;3;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,8785819;1,017887;0,816455;1,069248;0,06212693;-0,05136144
10;1075971584;1;5;3;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,75357;1,271633;0,705538;1,240839;0,04803193;0,03079438
10;1075971584;1;5;9;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,7491395;0,9785271;-0,684227;0,9667923;-0,0649125;0,01173478
10;1075971584;1;5;9;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,661922;0,8054597;-0,5995623;0,8332434;-0,06235969;-0,02778369
10;1075971584;1;5;2;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6469268;1,532005;0,676047;1,411286;-0,02912021;0,1207197
10;1075971584;1;5;2;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,5627834;1,500658;0,5821896;1,44155;-0,01940626;0,0591079
10;1075971584;1;5;8;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5620252;0,5612609;-0,4902491;0,5911211;-0,07177609;-0,0298602
10;1075971584;1;5;8;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5513076;0,6229352;-0,5407739;0,6134716;-0,01053363;0,009463668
10;1075971584;1;5;1;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3658119;1,634681;0,3173507;1,644427;0,0484612;-0,009746671
10;1075971584;1;5;1;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,4039117;1,614651;0,3250903;1,557861;0,07882139;0,05678964
10;1075971584;1;5;7;APPLIED;SITTING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1560547;0,3161641;-0,1243962;0,2673488;-0,03165847;0,04881537
10;1075971584;1;5;7;APPLIED;SITTING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,2079393;0,422202;-0,2070807;0,3709383;-0,0008586049;0,05126369
10;1189414479;2;0;0;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;0;0;1,73;0,008462217;1,945564;0,06483548;1,971891;-0,05637326;-0,02632689
10;1189414479;2;0;0;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;0;0;1,73;0,0284975;1,734851;0,1116627;1,787832;-0,08316521;-0,0529809
10;1189414479;2;0;6;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1941816;0,2638172;0,3323887;0,4355989;-0,138207;-0,1717817
10;1189414479;2;0;6;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1654492;0,3334966;0,2017893;0,4130596;-0,03634004;-0,07956296
10;1189414479;2;0;12;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,1595962;1,539952;-0,1826326;1,578825;0,02303639;-0,0388726
10;1189414479;2;0;12;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3205473;1,604715;-0,3116562;1,617735;-0,008891046;-0,01301956
10;1189414479;2;0;5;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5070105;0,5311377;0,6542502;0,6791581;-0,1472397;-0,1480204
10;1189414479;2;0;5;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,3896066;0,4148472;0,4959069;0,439313;-0,1063003;-0,0244658
10;1189414479;2;0;11;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5677622;1,427381;-0,5461704;1,529784;-0,02159184;-0,102403
10;1189414479;2;0;11;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5948294;1,349546;-0,5622575;1,466602;-0,03257197;-0,1170559
10;1189414479;2;0;4;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7097961;0,726486;0,7477872;0,82505;-0,03799111;-0,09856397
10;1189414479;2;0;4;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6250971;0,7192302;0,652276;0,7761816;-0,02717888;-0,0569514
10;1189414479;2;0;10;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7929959;1,149454;-0,7789772;1,184246;-0,01401865;-0,03479266
10;1189414479;2;0;10;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,8201095;1,098736;-0,794467;1,150047;-0,02564257;-0,05131114
10;1189414479;2;0;3;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,8644908;1,155717;0,8106177;1,209495;0,05387312;-0,05377817
10;1189414479;2;0;3;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7829578;1,107726;0,7269424;1,058048;0,05601543;0,04967785
10;1189414479;2;0;9;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7634713;0,7425834;-0,7724985;0,8157873;0,009027183;-0,07320386
10;1189414479;2;0;9;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7317856;0,7659991;-0,6770329;0,7723159;-0,05475271;-0,006316721
10;1189414479;2;0;2;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,7330052;1,488544;0,6587458;1,415227;0,0742594;0,07331681
10;1189414479;2;0;2;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,5990696;1,360705;0,6220015;1,47192;-0,02293193;-0,1112151
